time,open,high,low,close,Volume
1715612400,2343.775,2343.805,2332.305,2336,NaN
1715616000,2336,2337.885,2334.775,2336.795,NaN
1715619600,2336.795,2338.24,2334.555,2336.025,NaN
1715623200,2336.025,2338.06,2335.88,2337.44,NaN
1715626800,2337.44,2338.595,2335.93,2337.4,NaN
1715630400,2337.4,2337.49,2335.305,2336.145,NaN
1715637600,2336.145,2338.52,2336.145,2337.675,NaN
1715641200,2337.675,2339.385,2337.565,2338.44,NaN
1715644800,2338.44,2339.76,2334.935,2336.48,NaN
1715648400,2336.48,2342.16,2336.42,2342.065,NaN
1715652000,2342.065,2344.515,2340.225,2340.58,NaN
1715655600,2340.58,2343.69,2340.065,2343.215,NaN
1715659200,2343.215,2344.935,2342.65,2344.105,NaN
1715662800,2344.105,2345.99,2342.705,2344.845,NaN
1715666400,2344.845,2345.345,2336.94,2338.295,NaN
1715670000,2338.295,2339.84,2336.165,2339.225,NaN
1715673600,2339.225,2343.99,2337.855,2343.85,NaN
1715677200,2343.85,2348.275,2343.76,2345.92,NaN
1715680800,2345.92,2347.615,2342.705,2345.77,NaN
1715684400,2345.77,2346.35,2342.55,2343.63,NaN
1715688000,2343.63,2350.28,2336.645,2348.26,NaN
1715691600,2348.26,2355.17,2345.01,2353.975,NaN
1715695200,2353.975,2356.94,2348.155,2353.19,NaN
1715698800,2353.19,2353.92,2347.36,2348.015,NaN
1715702400,2348.015,2355.61,2346.505,2354.32,NaN
1715706000,2354.32,2356.64,2352.09,2355.98,NaN
1715709600,2355.98,2359.695,2355.815,2357.73,NaN
1715713200,2357.73,2358.065,2355.175,2356.68,NaN
1715716800,2356.68,2358.505,2356.19,2358.23,NaN
1715724000,2358.23,2358.23,2356.39,2357.65,NaN
1715727600,2357.65,2357.65,2355.175,2355.895,NaN
1715731200,2355.895,2356.985,2355.025,2355.945,NaN
1715734800,2355.945,2359.14,2355.01,2357.56,NaN
1715738400,2357.56,2359.185,2356.645,2358.72,NaN
1715742000,2358.72,2361.01,2357.8,2360.425,NaN
1715745600,2360.425,2360.875,2356.235,2357.1,NaN
1715749200,2357.1,2359.135,2355.815,2358.61,NaN
1715752800,2358.61,2359.775,2356.925,2358.84,NaN
1715756400,2358.84,2364.765,2358.565,2362.555,NaN
1715760000,2362.555,2374.355,2362.49,2373.27,NaN
1715763600,2373.27,2374.325,2368.27,2369.32,NaN
1715767200,2369.32,2370.92,2365.325,2365.91,NaN
1715770800,2365.91,2366.805,2362.14,2362.815,NaN
1715774400,2362.815,2378.815,2358.86,2372.65,NaN
1715778000,2372.65,2375.535,2351.905,2358.205,NaN
1715781600,2358.205,2373.845,2353.975,2373.82,NaN
1715785200,2373.82,2385.785,2373.14,2377.655,NaN
1715788800,2377.655,2386.735,2377.185,2383.76,NaN
1715792400,2383.76,2390.34,2383.695,2389.31,NaN
1715796000,2389.31,2389.465,2383.69,2385.54,NaN
1715799600,2385.54,2387.59,2383.94,2386.475,NaN
1715803200,2386.475,2388.615,2385.715,2386.07,NaN
1715810400,2386.07,2389.61,2385.26,2389.175,NaN
1715814000,2389.175,2391.965,2388.99,2391.89,NaN
1715817600,2391.89,2395.215,2390.345,2395.04,NaN
1715821200,2395.04,2397.345,2389.67,2391.635,NaN
1715824800,2391.635,2391.895,2386.655,2387.57,NaN
1715828400,2387.57,2390.82,2386.655,2388.75,NaN
1715832000,2388.75,2392.185,2387.125,2391.415,NaN
1715835600,2391.415,2394.58,2390.275,2390.29,NaN
1715839200,2390.29,2390.485,2386.555,2387.175,NaN
1715842800,2387.175,2391.22,2384.91,2389.4,NaN
1715846400,2389.4,2391.425,2385.47,2386.165,NaN
1715850000,2386.165,2387.815,2383.73,2385.475,NaN
1715853600,2385.475,2385.725,2380.98,2384.93,NaN
1715857200,2384.93,2386.65,2381.57,2384.67,NaN
1715860800,2384.67,2386.39,2378.145,2379.225,NaN
1715864400,2379.225,2382.205,2371.77,2375.23,NaN
1715868000,2375.23,2379.1,2371.05,2373.365,NaN
1715871600,2373.365,2382.42,2373.19,2381.595,NaN
1715875200,2381.595,2383.85,2379.23,2382.055,NaN
1715878800,2382.055,2382.51,2379.9,2381.51,NaN
1715882400,2381.51,2382.095,2378.485,2379.76,NaN
1715886000,2379.76,2381.9,2377.895,2378.215,NaN
1715889600,2378.215,2378.465,2375.98,2376.515,NaN
1715896800,2376.515,2379.48,2376.515,2378.475,NaN
1715900400,2378.475,2379.745,2377.89,2377.905,NaN
1715904000,2377.905,2379.725,2377.59,2378.085,NaN
1715907600,2378.085,2378.885,2376.22,2378.265,NaN
1715911200,2378.265,2381.24,2374.03,2375.215,NaN
1715914800,2375.215,2377.91,2374.765,2377.91,NaN
1715918400,2377.91,2379.18,2376.675,2378.93,NaN
1715922000,2378.93,2382.445,2378.63,2381.405,NaN
1715925600,2381.405,2386.72,2380.99,2386.025,NaN
1715929200,2386.025,2387.845,2382.995,2383.93,NaN
1715932800,2383.93,2385.675,2381.48,2384.295,NaN
1715936400,2384.295,2386.63,2381.78,2382.61,NaN
1715940000,2382.61,2387.615,2381.89,2387.45,NaN
1715943600,2387.45,2390.195,2385.85,2389.87,NaN
1715947200,2389.87,2394.075,2386.955,2393.37,NaN
1715950800,2393.37,2405.195,2393.37,2401.73,NaN
1715954400,2401.73,2415.59,2398.86,2413.475,NaN
1715958000,2413.475,2419.195,2403.74,2407.825,NaN
1715961600,2407.825,2414.27,2407.825,2407.94,NaN
1715965200,2407.94,2414.42,2405.845,2414.3,NaN
1715968800,2414.3,2419.25,2413.42,2417.515,NaN
1715972400,2417.515,2417.92,2411.645,2416.53,NaN
1715976000,2416.53,2422.775,2413.56,2414.985,NaN
1716156000,2414.985,2425.4,2414.985,2417.89,NaN
1716159600,2417.89,2420.65,2417.26,2420.355,NaN
1716163200,2420.355,2426.595,2416.635,2425.48,NaN
1716166800,2425.48,2440.61,2425.48,2434.72,NaN
1716170400,2434.72,2437.11,2428.885,2434.135,NaN
1716174000,2434.135,2439.015,2431.01,2437.72,NaN
1716177600,2437.72,2439.74,2435.265,2437.395,NaN
1716181200,2437.395,2450.09,2437.07,2449.63,NaN
1716184800,2449.63,2449.805,2432.06,2438.805,NaN
1716188400,2438.805,2443.78,2435.66,2442.35,NaN
1716192000,2442.35,2443.705,2436.995,2440.18,NaN
1716195600,2440.18,2447.225,2438.82,2441.75,NaN
1716199200,2441.75,2443.11,2434.69,2436.325,NaN
1716202800,2436.325,2437.24,2427.725,2430.7,NaN
1716206400,2430.7,2430.915,2407.47,2413.94,NaN
1716210000,2413.94,2422.735,2410.48,2420.265,NaN
1716213600,2420.265,2423.675,2414.85,2423.08,NaN
1716217200,2423.08,2427.07,2419.53,2424.95,NaN
1716220800,2424.95,2428.15,2422.6,2426.61,NaN
1716224400,2426.61,2436.805,2425.765,2435.42,NaN
1716228000,2435.42,2437.4,2431.985,2435.265,NaN
1716231600,2435.265,2435.415,2426.175,2426.78,NaN
1716235200,2426.78,2428.035,2423.425,2426.095,NaN
1716242400,2426.095,2430.645,2426.095,2427.42,NaN
1716246000,2427.42,2428.675,2425.345,2426.28,NaN
1716249600,2426.28,2429.98,2424.435,2429,NaN
1716253200,2429,2433.12,2419.705,2420.525,NaN
1716256800,2420.525,2422.635,2411.595,2413.975,NaN
1716260400,2413.975,2417.275,2406.51,2413.845,NaN
1716264000,2413.845,2415.985,2410.765,2412.52,NaN
1716267600,2412.52,2418.11,2412.265,2416.595,NaN
1716271200,2416.595,2417.43,2409.765,2410.695,NaN
1716274800,2410.695,2422.27,2408.775,2419.315,NaN
1716278400,2419.315,2420.03,2414.425,2418.805,NaN
1716282000,2418.805,2420.25,2412.275,2416.395,NaN
1716285600,2416.395,2420.14,2415.03,2419.88,NaN
1716289200,2419.88,2423.82,2417.39,2423.475,NaN
1716292800,2423.475,2430.02,2422.48,2426.275,NaN
1716296400,2426.275,2431.59,2420.6,2427.805,NaN
1716300000,2427.805,2431.725,2425.425,2429.59,NaN
1716303600,2429.59,2434.005,2420.17,2423.51,NaN
1716307200,2423.51,2423.76,2418.165,2422.97,NaN
1716310800,2422.97,2423.9,2418.645,2420.035,NaN
1716314400,2420.035,2420.65,2417.515,2420.49,NaN
1716318000,2420.49,2425.125,2420.02,2423.39,NaN
1716321600,2423.39,2423.515,2420.455,2421.045,NaN
1716328800,2421.045,2422.33,2420.935,2422.11,NaN
1716332400,2422.11,2422.2,2421.315,2421.815,NaN
1716336000,2421.815,2423.235,2420.425,2420.56,NaN
1716339600,2420.56,2423.48,2419.4,2422.06,NaN
1716343200,2422.06,2426.61,2416.03,2417.89,NaN
1716346800,2417.89,2419.615,2412.645,2414.23,NaN
1716350400,2414.23,2416.205,2412.185,2412.99,NaN
1716354000,2412.99,2417.47,2411.615,2417.22,NaN
1716357600,2417.22,2418.17,2413.785,2417.15,NaN
1716361200,2417.15,2418.575,2412.375,2417.32,NaN
1716364800,2417.32,2417.545,2410.68,2416.905,NaN
1716368400,2416.905,2418.03,2414.48,2417.335,NaN
1716372000,2417.335,2419.395,2414.34,2414.8,NaN
1716375600,2414.8,2415.33,2404.9,2408.74,NaN
1716379200,2408.74,2415.12,2408.74,2412.515,NaN
1716382800,2412.515,2413.355,2405.89,2411.63,NaN
1716386400,2411.63,2411.63,2382.345,2388.655,NaN
1716390000,2388.655,2395.23,2386.675,2392.14,NaN
1716393600,2392.14,2395.125,2389.525,2392.05,NaN
1716397200,2392.05,2394.435,2386.815,2388.57,NaN
1716400800,2388.57,2390.78,2375.03,2377.86,NaN
1716404400,2377.86,2380.15,2376.905,2379.295,NaN
1716408000,2379.295,2380.67,2377.55,2378.905,NaN
1716415200,2378.905,2383.465,2378.61,2380.73,NaN
1716418800,2380.73,2382.805,2380.475,2382.285,NaN
1716422400,2382.285,2383.8,2378.995,2380.395,NaN
1716426000,2380.395,2381.965,2366.84,2373.055,NaN
1716429600,2373.055,2375.76,2368.225,2369.61,NaN
1716433200,2369.61,2372.935,2368.035,2372.515,NaN
1716436800,2372.515,2374.015,2371.53,2372.885,NaN
1716440400,2372.885,2373.23,2358.4,2359.935,NaN
1716444000,2359.935,2367.27,2355.055,2364.355,NaN
1716447600,2364.355,2364.845,2355.21,2356.165,NaN
1716451200,2356.165,2361.895,2355.22,2360.53,NaN
1716454800,2360.53,2364.37,2358.89,2364.135,NaN
1716458400,2364.135,2367.78,2363.645,2366.405,NaN
1716462000,2366.405,2369.465,2365.72,2368.145,NaN
1716465600,2368.145,2369.315,2360.845,2362.785,NaN
1716469200,2362.785,2369.905,2350.765,2358.805,NaN
1716472800,2358.805,2363.99,2341.625,2346.005,NaN
1716476400,2346.005,2349.945,2340.47,2346.185,NaN
1716480000,2346.185,2350.21,2340.155,2340.985,NaN
1716483600,2340.985,2343.02,2332.06,2332.255,NaN
1716487200,2332.255,2336.475,2331.89,2334.92,NaN
1716490800,2334.92,2334.92,2330.985,2331.6,NaN
1716494400,2331.6,2332.805,2327.075,2329.175,NaN
1716501600,2329.175,2332.215,2328.765,2331.08,NaN
1716505200,2331.08,2333.645,2330.61,2332.11,NaN
1716508800,2332.11,2332.42,2327.625,2329.19,NaN
1716512400,2329.19,2335.24,2326.825,2334.005,NaN
1716516000,2334.005,2334.59,2325.465,2330.89,NaN
1716519600,2330.89,2331.58,2328.56,2330.675,NaN
1716523200,2330.675,2335.205,2330.555,2335.16,NaN
1716526800,2335.16,2339.4,2333.275,2338.635,NaN
1716530400,2338.635,2339.635,2335.32,2338.865,NaN
1716534000,2338.865,2340.655,2337.065,2337.805,NaN
1716537600,2337.805,2341.125,2336.15,2340.23,NaN
1716541200,2340.23,2343.315,2337.635,2337.715,NaN
1716544800,2337.715,2343.95,2337.085,2340.315,NaN
1716548400,2340.315,2342.165,2337.85,2338.305,NaN
1716552000,2338.305,2340.915,2336.07,2339.415,NaN
1716555600,2339.415,2347.475,2336.895,2337.61,NaN
1716559200,2337.61,2343.265,2335.57,2338.49,NaN
1716562800,2338.49,2340.285,2332.475,2334.63,NaN
1716566400,2334.63,2337.06,2332.92,2334.35,NaN
1716570000,2334.35,2334.53,2332.005,2332.735,NaN
1716573600,2332.735,2336.825,2332.6,2334.96,NaN
1716577200,2334.96,2334.96,2331.98,2333.84,NaN
1716580800,2333.84,2335.215,2333.39,2333.905,NaN
1716760800,2333.905,2340.76,2332.34,2340.365,NaN
1716764400,2340.365,2340.78,2336.67,2337.24,NaN
1716768000,2337.24,2337.47,2334.525,2336.25,NaN
1716771600,2336.25,2340.405,2334.67,2339.775,NaN
1716775200,2339.775,2346.52,2338.845,2346.21,NaN
1716778800,2346.21,2347.68,2343.74,2346.07,NaN
1716782400,2346.07,2346.145,2341.11,2343.06,NaN
1716786000,2343.06,2344.3,2340.45,2343.81,NaN
1716789600,2343.81,2344.695,2341.35,2341.475,NaN
1716793200,2341.475,2341.64,2338.235,2338.68,NaN
1716796800,2338.68,2346.265,2338.27,2344.325,NaN
1716800400,2344.325,2345.82,2343.12,2343.37,NaN
1716804000,2343.37,2345.885,2342.5,2344.98,NaN
1716807600,2344.98,2346.105,2343.305,2345.16,NaN
1716811200,2345.16,2349.8,2343.765,2347.275,NaN
1716814800,2347.275,2357.045,2344.725,2355.03,NaN
1716818400,2355.03,2358.565,2354.17,2354.39,NaN
1716822000,2354.39,2356.895,2352.25,2352.485,NaN
1716825600,2352.485,2355.68,2352.24,2355.015,NaN
1716829200,2355.015,2355.145,2352.41,2355.1,NaN
1716832800,2355.1,2355.185,2350.775,2351.06,NaN
1716847200,2351.06,2353.935,2351.06,2352.22,NaN
1716850800,2352.22,2352.8,2351.185,2352.505,NaN
1716854400,2352.505,2353.65,2351.29,2351.84,NaN
1716858000,2351.84,2356.435,2349.265,2354.81,NaN
1716861600,2354.81,2355.96,2351.66,2354.265,NaN
1716865200,2354.265,2354.61,2350.355,2350.985,NaN
1716868800,2350.985,2352.15,2350.535,2351.075,NaN
1716872400,2351.075,2353.76,2349.655,2350.54,NaN
1716876000,2350.54,2350.54,2341.44,2341.91,NaN
1716879600,2341.91,2344.955,2341.8,2344.19,NaN
1716883200,2344.19,2345.13,2340.295,2344.985,NaN
1716886800,2344.985,2345.215,2342.38,2343.9,NaN
1716890400,2343.9,2346.26,2343.255,2345.775,NaN
1716894000,2345.775,2348.525,2343.645,2347.515,NaN
1716897600,2347.515,2357.17,2346.02,2353.275,NaN
1716901200,2353.275,2364.125,2352.34,2355.105,NaN
1716904800,2355.105,2356.97,2348.025,2355.37,NaN
1716908400,2355.37,2362.155,2353.075,2360.485,NaN
1716912000,2360.485,2362.28,2355.325,2356.735,NaN
1716915600,2356.735,2360.13,2353.345,2356.985,NaN
1716919200,2356.985,2357.855,2352.895,2357.2,NaN
1716922800,2357.2,2360.27,2355.845,2358.27,NaN
1716926400,2358.27,2361.555,2357.975,2361.47,NaN
1716933600,2361.47,2362.805,2358.125,2359.275,NaN
1716937200,2359.275,2360.89,2358.21,2359.885,NaN
1716940800,2359.885,2361.13,2357.435,2357.915,NaN
1716944400,2357.915,2359.555,2355.775,2356.565,NaN
1716948000,2356.565,2360.97,2354.53,2355.725,NaN
1716951600,2355.725,2359.195,2355.43,2358.245,NaN
1716955200,2358.245,2359.055,2356.985,2358.35,NaN
1716958800,2358.35,2361.425,2356.565,2356.82,NaN
1716962400,2356.82,2356.82,2351.17,2355.905,NaN
1716966000,2355.905,2356.24,2350.15,2350.6,NaN
1716969600,2350.6,2351.86,2344.975,2345.565,NaN
1716973200,2345.565,2346.255,2340.95,2345.835,NaN
1716976800,2345.835,2347.35,2343.18,2346.505,NaN
1716980400,2346.505,2347.065,2338.74,2341.735,NaN
1716984000,2341.735,2343.85,2334.63,2337.695,NaN
1716987600,2337.695,2347.225,2336.015,2345.775,NaN
1716991200,2345.775,2346.49,2341.55,2343.565,NaN
1716994800,2343.565,2343.82,2336.835,2339.215,NaN
1716998400,2339.215,2342.02,2336.11,2341.99,NaN
1717002000,2341.99,2344.345,2339.465,2343.755,NaN
1717005600,2343.755,2344.385,2338.15,2338.29,NaN
1717009200,2338.29,2339.395,2336.44,2336.81,NaN
1717012800,2336.81,2338.775,2336.035,2338.145,NaN
1717020000,2338.145,2339.28,2337.35,2337.74,NaN
1717023600,2337.74,2339.18,2337.725,2338.485,NaN
1717027200,2338.485,2338.485,2334.15,2336.985,NaN
1717030800,2336.985,2339.96,2332.945,2334.15,NaN
1717034400,2334.15,2336.65,2328.135,2330.855,NaN
1717038000,2330.855,2335.16,2329.225,2334.47,NaN
1717041600,2334.47,2337.2,2334.13,2335.375,NaN
1717045200,2335.375,2335.89,2322.74,2325.075,NaN
1717048800,2325.075,2333.125,2324.1,2333,NaN
1717052400,2333,2337.78,2332.34,2334.43,NaN
1717056000,2334.43,2335.875,2331.965,2335.11,NaN
1717059600,2335.11,2338.06,2331.765,2333.225,NaN
1717063200,2333.225,2340.93,2330.655,2340.73,NaN
1717066800,2340.73,2340.765,2335.305,2335.91,NaN
1717070400,2335.91,2345.24,2332.065,2341.395,NaN
1717074000,2341.395,2348.695,2339.835,2348.695,NaN
1717077600,2348.695,2351.82,2342.82,2344.145,NaN
1717081200,2344.145,2345.78,2341.87,2343.92,NaN
1717084800,2343.92,2348.115,2340.98,2347.94,NaN
1717088400,2347.94,2348.925,2342.95,2344.505,NaN
1717092000,2344.505,2344.615,2341.38,2342.645,NaN
1717095600,2342.645,2342.675,2340.015,2341.595,NaN
1717099200,2341.595,2343.695,2341.555,2343.2,NaN
1717106400,2343.2,2344.865,2342.15,2344.26,NaN
1717110000,2344.26,2346.47,2343.25,2344.11,NaN
1717113600,2344.11,2347.595,2342.645,2346.42,NaN
1717117200,2346.42,2347.745,2343.195,2346.655,NaN
1717120800,2346.655,2347.86,2342.385,2342.635,NaN
1717124400,2342.635,2343.77,2337.09,2343.77,NaN
1717128000,2343.77,2345.595,2341.105,2344.175,NaN
1717131600,2344.175,2344.94,2341.805,2342.49,NaN
1717135200,2342.49,2347.105,2342.07,2345.92,NaN
1717138800,2345.92,2345.92,2339.995,2340.47,NaN
1717142400,2340.47,2343.92,2339.8,2343.34,NaN
1717146000,2343.34,2344.56,2341.075,2342.195,NaN
1717149600,2342.195,2344.59,2341.625,2344.065,NaN
1717153200,2344.065,2344.97,2342.69,2343.91,NaN
1717156800,2343.91,2356.85,2342.485,2354.855,NaN
1717160400,2354.855,2359.74,2343.56,2348.22,NaN
1717164000,2348.22,2349.15,2334.235,2335.28,NaN
1717167600,2335.28,2336.22,2327.84,2330.155,NaN
1717171200,2330.155,2336.78,2329.805,2332.93,NaN
1717174800,2332.93,2333.84,2324.025,2326.02,NaN
1717178400,2326.02,2327.28,2322.46,2322.97,NaN
1717182000,2322.97,2328.32,2320.61,2327.74,NaN
1717185600,2327.74,2330.685,2327.195,2327.375,NaN
1717365600,2327.375,2329.59,2323.405,2326.525,NaN
1717369200,2326.525,2326.905,2324.12,2325.95,NaN
1717372800,2325.95,2327.555,2324.05,2327.205,NaN
1717376400,2327.205,2331.095,2326.25,2330.85,NaN
1717380000,2330.85,2331.025,2325.655,2326.44,NaN
1717383600,2326.44,2328.235,2321.02,2321.465,NaN
1717387200,2321.465,2322.6,2320.105,2321.405,NaN
1717390800,2321.405,2323.78,2315.405,2320.245,NaN
1717394400,2320.245,2322.91,2314.84,2322.52,NaN
1717398000,2322.52,2328.925,2322.31,2326.06,NaN
1717401600,2326.06,2328.57,2324.84,2325.565,NaN
1717405200,2325.565,2328.81,2324.385,2327.815,NaN
1717408800,2327.815,2333.36,2326.29,2330.855,NaN
1717412400,2330.855,2332.455,2329.025,2330.07,NaN
1717416000,2330.07,2334.435,2325.735,2334.105,NaN
1717419600,2334.105,2336.815,2329.935,2333.82,NaN
1717423200,2333.82,2345.765,2333.455,2341.815,NaN
1717426800,2341.815,2344.305,2335.525,2342.88,NaN
1717430400,2342.88,2350.025,2341.445,2349.23,NaN
1717434000,2349.23,2354.805,2346.235,2348.46,NaN
1717437600,2348.46,2349.505,2346.605,2348.315,NaN
1717441200,2348.315,2349.155,2344.8,2347.77,NaN
1717444800,2347.77,2351.195,2347.07,2350.945,NaN
1717452000,2350.945,2352.19,2350.235,2350.9,NaN
1717455600,2350.9,2351.195,2349.89,2350.69,NaN
1717459200,2350.69,2352.895,2350.185,2350.695,NaN
1717462800,2350.695,2352.415,2343.31,2347.17,NaN
1717466400,2347.17,2349.675,2345.755,2346.98,NaN
1717470000,2346.98,2347.035,2344.205,2345.78,NaN
1717473600,2345.78,2349.965,2345.235,2349.405,NaN
1717477200,2349.405,2349.68,2347.355,2347.845,NaN
1717480800,2347.845,2351.785,2344.39,2344.58,NaN
1717484400,2344.58,2345.21,2339.195,2339.81,NaN
1717488000,2339.81,2339.835,2332.355,2333.44,NaN
1717491600,2333.44,2334.3,2326.82,2329.94,NaN
1717495200,2329.94,2334.94,2328.945,2329.255,NaN
1717498800,2329.255,2329.85,2325.445,2328.05,NaN
1717502400,2328.05,2336.065,2326.78,2335.17,NaN
1717506000,2335.17,2338.03,2322.28,2324.365,NaN
1717509600,2324.365,2332.44,2315.7,2317.685,NaN
1717513200,2317.685,2328.82,2317.525,2326.17,NaN
1717516800,2326.17,2329.69,2322.605,2324.025,NaN
1717520400,2324.025,2330.415,2323.845,2328.855,NaN
1717524000,2328.855,2329.855,2326.18,2328.37,NaN
1717527600,2328.37,2328.445,2326.11,2327.34,NaN
1717531200,2327.34,2327.765,2326.115,2327.015,NaN
1717538400,2327.015,2328.405,2327.015,2327.865,NaN
1717542000,2327.865,2329.005,2327.645,2328.89,NaN
1717545600,2328.89,2329.675,2327.82,2328.29,NaN
1717549200,2328.29,2330.935,2325.945,2330.55,NaN
1717552800,2330.55,2333.595,2330.025,2333.48,NaN
1717556400,2333.48,2337.935,2333.07,2337.265,NaN
1717560000,2337.265,2338.27,2335.905,2338.07,NaN
1717563600,2338.07,2341.71,2337.425,2337.425,NaN
1717567200,2337.425,2338.48,2328.185,2332.78,NaN
1717570800,2332.78,2333.81,2329.19,2331.69,NaN
1717574400,2331.69,2335.165,2331.44,2332.735,NaN
1717578000,2332.735,2333.935,2331.1,2332.375,NaN
1717581600,2332.375,2335.625,2329.565,2333.84,NaN
1717585200,2333.84,2335.595,2331.185,2332.605,NaN
1717588800,2332.605,2344.03,2332.3,2342.26,NaN
1717592400,2342.26,2345.95,2338.275,2345.5,NaN
1717596000,2345.5,2350.35,2334.145,2349.095,NaN
1717599600,2349.095,2357.45,2349.095,2353.73,NaN
1717603200,2353.73,2355.045,2351.475,2352.685,NaN
1717606800,2352.685,2355.805,2351.76,2355.18,NaN
1717610400,2355.18,2356.8,2353.545,2355.915,NaN
1717614000,2355.915,2356.235,2352.73,2354.135,NaN
1717617600,2354.135,2355.54,2352.935,2355.52,NaN
1717624800,2355.52,2357.785,2355.225,2357.02,NaN
1717628400,2357.02,2357.605,2354.865,2355.11,NaN
1717632000,2355.11,2356.08,2354.635,2355.795,NaN
1717635600,2355.795,2373.23,2355.665,2367.55,NaN
1717639200,2367.55,2374.73,2365.2,2374.43,NaN
1717642800,2374.43,2375.01,2367.7,2368.565,NaN
1717646400,2368.565,2370.635,2366.98,2369.53,NaN
1717650000,2369.53,2371.495,2366.445,2367.785,NaN
1717653600,2367.785,2368.05,2363.21,2367.2,NaN
1717657200,2367.2,2368.36,2362.32,2362.975,NaN
1717660800,2362.975,2363.235,2359.885,2362.98,NaN
1717664400,2362.98,2363.965,2358.595,2361.7,NaN
1717668000,2361.7,2362.09,2359.585,2361.155,NaN
1717671600,2361.155,2362.085,2359.3,2359.905,NaN
1717675200,2359.905,2365.16,2355.34,2357.615,NaN
1717678800,2357.615,2366.99,2353.645,2360.615,NaN
1717682400,2360.615,2366.395,2358.6,2364.315,NaN
1717686000,2364.315,2378.595,2364.16,2374.3,NaN
1717689600,2374.3,2376.985,2370.435,2372.94,NaN
1717693200,2372.94,2374.065,2370.775,2373.19,NaN
1717696800,2373.19,2373.755,2369.09,2372.18,NaN
1717700400,2372.18,2375.5,2371.265,2372.595,NaN
1717704000,2372.595,2376.27,2372.41,2376.195,NaN
1717711200,2376.195,2377.19,2375.69,2377.055,NaN
1717714800,2377.055,2378.27,2376.36,2376.9,NaN
1717718400,2376.9,2379.3,2376.125,2378.47,NaN
1717722000,2378.47,2380.07,2370.26,2371.1,NaN
1717725600,2371.1,2378.315,2369.485,2376.655,NaN
1717729200,2376.655,2381.955,2375.185,2380.27,NaN
1717732800,2380.27,2387.53,2379.335,2386.69,NaN
1717736400,2386.69,2387.755,2375.105,2376.065,NaN
1717740000,2376.065,2377.89,2373.015,2375.51,NaN
1717743600,2375.51,2379.41,2372.91,2373.645,NaN
1717747200,2373.645,2373.985,2342.97,2347.365,NaN
1717750800,2347.365,2347.995,2337.495,2339.4,NaN
1717754400,2339.4,2339.405,2332.145,2333.69,NaN
1717758000,2333.69,2339.42,2330.975,2336.7,NaN
1717761600,2336.7,2339.36,2313.7,2319.39,NaN
1717765200,2319.39,2328.12,2305.115,2309.57,NaN
1717768800,2309.57,2321.13,2307.73,2313.4,NaN
1717772400,2313.4,2315.57,2304.6,2305.07,NaN
1717776000,2305.07,2314.56,2303.175,2311.7,NaN
1717779600,2311.7,2312.405,2303.805,2305.525,NaN
1717783200,2305.525,2307.185,2300.04,2301.515,NaN
1717786800,2301.515,2301.555,2287.72,2288.24,NaN
1717790400,2288.24,2294.4,2286.855,2293.815,NaN
1717970400,2293.815,2298.45,2289.65,2297.48,NaN
1717974000,2297.48,2300.11,2296.575,2298.57,NaN
1717977600,2298.57,2299.86,2294.23,2297.09,NaN
1717981200,2297.09,2298.015,2294.035,2297.695,NaN
1717984800,2297.695,2301.34,2295.635,2296.32,NaN
1717988400,2296.32,2297.8,2294.94,2295.37,NaN
1717992000,2295.37,2295.875,2292.81,2294.88,NaN
1717995600,2294.88,2297.3,2292.225,2295.735,NaN
1717999200,2295.735,2296.61,2287.835,2291.27,NaN
1718002800,2291.27,2297.27,2290.55,2296.605,NaN
1718006400,2296.605,2297.565,2292.52,2292.705,NaN
1718010000,2292.705,2297.545,2291.895,2295.39,NaN
1718013600,2295.39,2298.885,2295.365,2298.575,NaN
1718017200,2298.575,2305.305,2298.005,2305.14,NaN
1718020800,2305.14,2308.765,2303.265,2306.23,NaN
1718024400,2306.23,2307.895,2300.44,2305.725,NaN
1718028000,2305.725,2307.29,2301.945,2302.84,NaN
1718031600,2302.84,2308.69,2301.395,2307.445,NaN
1718035200,2307.445,2313.825,2307.095,2313.035,NaN
1718038800,2313.035,2313.475,2309.19,2311.99,NaN
1718042400,2311.99,2312.11,2309.985,2311.01,NaN
1718046000,2311.01,2312.32,2308.735,2308.84,NaN
1718049600,2308.84,2311.09,2308.57,2310.625,NaN
1718056800,2310.625,2312.53,2309.795,2309.805,NaN
1718060400,2309.805,2310.66,2308.84,2310.01,NaN
1718064000,2310.01,2312.01,2309.155,2310.92,NaN
1718067600,2310.92,2310.92,2301.74,2302.89,NaN
1718071200,2302.89,2303.765,2298.84,2301.945,NaN
1718074800,2301.945,2304.465,2300.85,2303.74,NaN
1718078400,2303.74,2303.985,2301.525,2303.68,NaN
1718082000,2303.68,2304.44,2297.81,2299.655,NaN
1718085600,2299.655,2304.7,2298.78,2302.15,NaN
1718089200,2302.15,2305.47,2301.735,2304.615,NaN
1718092800,2304.615,2307.84,2303.3,2306.11,NaN
1718096400,2306.11,2307.46,2301.675,2306.465,NaN
1718100000,2306.465,2308.925,2305.34,2307.96,NaN
1718103600,2307.96,2308.35,2305.56,2307.7,NaN
1718107200,2307.7,2319.985,2307.675,2318.015,NaN
1718110800,2318.015,2319.62,2309.395,2314.72,NaN
1718114400,2314.72,2317.845,2312.52,2314.85,NaN
1718118000,2314.85,2315.955,2310.03,2310.205,NaN
