time,open,high,low,close,Volume
1717038000,0.90663,0.907185,0.906555,0.90694,NaN
1717041600,0.90694,0.90722,0.9066,0.90674,NaN
1717045200,0.90674,0.90674,0.905105,0.90568,NaN
1717048800,0.90568,0.906155,0.905435,0.906115,NaN
1717052400,0.906115,0.906785,0.905785,0.906635,NaN
1717056000,0.906635,0.90733,0.906275,0.907135,NaN
1717059600,0.907135,0.907425,0.9068,0.90727,NaN
1717063200,0.90727,0.907635,0.907025,0.90756,NaN
1717066800,0.90756,0.90817,0.907245,0.907535,NaN
1717070400,0.907535,0.908635,0.90713,0.9085,NaN
1717074000,0.9085,0.909165,0.907745,0.90808,NaN
1717077600,0.90808,0.908395,0.90724,0.90784,NaN
1717081200,0.90784,0.90812,0.9073,0.907755,NaN
1717084800,0.907755,0.90795,0.907535,0.907865,NaN
1717088400,0.907865,0.90828,0.90785,0.908,NaN
1717092000,0.908,0.908045,0.90755,0.907775,NaN
1717095600,0.907775,0.90785,0.907025,0.90752,NaN
1717099200,0.90752,0.90752,0.90714,0.90739,NaN
1717102800,0.90739,0.90814,0.906875,0.907275,NaN
1717106400,0.907275,0.907515,0.90721,0.90743,NaN
1717110000,0.90743,0.90744,0.90695,0.907185,NaN
1717113600,0.907185,0.9081,0.907095,0.90804,NaN
1717117200,0.90804,0.908425,0.907345,0.90748,NaN
1717120800,0.90748,0.90788,0.907115,0.907495,NaN
1717124400,0.907495,0.90781,0.907235,0.907475,NaN
1717128000,0.907475,0.907475,0.9066,0.906865,NaN
1717131600,0.906865,0.907265,0.90642,0.906835,NaN
1717135200,0.906835,0.90751,0.906835,0.906875,NaN
1717138800,0.906875,0.907425,0.90637,0.90643,NaN
1717142400,0.90643,0.907215,0.90639,0.906885,NaN
1717146000,0.906885,0.90712,0.90651,0.90706,NaN
1717149600,0.90706,0.907255,0.906615,0.907015,NaN
1717153200,0.907015,0.90751,0.906965,0.90717,NaN
1717156800,0.90717,0.909175,0.90688,0.908875,NaN
1717160400,0.908875,0.909395,0.908315,0.908675,NaN
1717164000,0.908675,0.908855,0.90635,0.906385,NaN
1717167600,0.906385,0.906595,0.90544,0.90617,NaN
1717171200,0.90617,0.906375,0.905395,0.90594,NaN
1717174800,0.90594,0.906035,0.90549,0.905625,NaN
1717178400,0.905625,0.905925,0.905475,0.90555,NaN
1717182000,0.90555,0.906685,0.905475,0.906525,NaN
1717185600,0.906525,0.906965,0.906175,0.90664,NaN
1717362000,0.90664,0.906985,0.906255,0.9066,NaN
1717365600,0.9066,0.90711,0.9066,0.906885,NaN
1717369200,0.906885,0.90695,0.90612,0.90645,NaN
1717372800,0.90645,0.906755,0.90597,0.906545,NaN
1717376400,0.906545,0.90712,0.906315,0.906975,NaN
1717380000,0.906975,0.907115,0.906425,0.90688,NaN
1717383600,0.90688,0.90694,0.905675,0.90589,NaN
1717387200,0.90589,0.90603,0.905715,0.90595,NaN
1717390800,0.90595,0.906255,0.90552,0.906105,NaN
1717394400,0.906105,0.90628,0.90568,0.906155,NaN
1717398000,0.906155,0.906505,0.90585,0.90586,NaN
1717401600,0.90586,0.90742,0.90583,0.90701,NaN
1717405200,0.90701,0.90716,0.906685,0.907105,NaN
1717408800,0.907105,0.907735,0.906955,0.90764,NaN
1717412400,0.90764,0.90836,0.90764,0.907895,NaN
1717416000,0.907895,0.90821,0.90723,0.907855,NaN
1717419600,0.907855,0.908705,0.9078,0.90838,NaN
1717423200,0.90838,0.91133,0.90838,0.91022,NaN
1717426800,0.91022,0.910665,0.909785,0.9106,NaN
1717430400,0.9106,0.91089,0.910185,0.91029,NaN
1717434000,0.91029,0.91056,0.909855,0.910445,NaN
1717437600,0.910445,0.91095,0.91027,0.910935,NaN
1717441200,0.910935,0.91103,0.910625,0.91098,NaN
1717444800,0.91098,0.91177,0.910945,0.91158,NaN
1717448400,0.91158,0.911745,0.91057,0.911445,NaN
1717452000,0.911445,0.912075,0.911445,0.912065,NaN
1717455600,0.912065,0.91222,0.9117,0.91173,NaN
1717459200,0.91173,0.912505,0.91117,0.91134,NaN
1717462800,0.91134,0.911435,0.910345,0.910475,NaN
1717466400,0.910475,0.911345,0.91038,0.911305,NaN
1717470000,0.911305,0.91139,0.910775,0.911065,NaN
1717473600,0.911065,0.91142,0.91079,0.9113,NaN
1717477200,0.9113,0.91145,0.910075,0.91017,NaN
1717480800,0.91017,0.91045,0.909515,0.909755,NaN
1717484400,0.909755,0.91094,0.909755,0.91076,NaN
1717488000,0.91076,0.910815,0.90946,0.909805,NaN
1717491600,0.909805,0.90987,0.9086,0.909105,NaN
1717495200,0.909105,0.90914,0.908235,0.908665,NaN
1717498800,0.908665,0.90911,0.908195,0.90839,NaN
1717502400,0.90839,0.90897,0.90806,0.908795,NaN
1717506000,0.908795,0.90887,0.908065,0.90853,NaN
1717509600,0.90853,0.90947,0.907885,0.90937,NaN
1717513200,0.90937,0.910155,0.908915,0.90895,NaN
1717516800,0.90895,0.909365,0.908845,0.909135,NaN
1717520400,0.909135,0.909715,0.909,0.909385,NaN
1717524000,0.909385,0.90983,0.90925,0.909815,NaN
1717527600,0.909815,0.909825,0.90911,0.90936,NaN
1717531200,0.90936,0.9095,0.909215,0.90935,NaN
1717534800,0.90935,0.90966,0.9091,0.909615,NaN
1717538400,0.909615,0.90962,0.90919,0.90923,NaN
1717542000,0.90923,0.90932,0.908835,0.908925,NaN
1717545600,0.908925,0.910035,0.90856,0.90946,NaN
1717549200,0.90946,0.91081,0.908835,0.91074,NaN
1717552800,0.91074,0.910965,0.910255,0.910395,NaN
1717556400,0.910395,0.910645,0.91013,0.910475,NaN
1717560000,0.910475,0.9108,0.9103,0.910715,NaN
1717563600,0.910715,0.91072,0.91001,0.910425,NaN
1717567200,0.910425,0.910615,0.90991,0.910515,NaN
1717570800,0.910515,0.910885,0.91016,0.910275,NaN
1717574400,0.910275,0.91075,0.909765,0.909935,NaN
1717578000,0.909935,0.909975,0.909465,0.909735,NaN
1717581600,0.909735,0.9098,0.908615,0.90876,NaN
1717585200,0.90876,0.909165,0.9085,0.90914,NaN
1717588800,0.90914,0.90956,0.90878,0.908905,NaN
1717592400,0.908905,0.911475,0.90887,0.911265,NaN
1717596000,0.911265,0.91157,0.90915,0.90953,NaN
1717599600,0.90953,0.91048,0.909415,0.91026,NaN
1717603200,0.91026,0.910435,0.90997,0.90999,NaN
1717606800,0.90999,0.910225,0.90978,0.910165,NaN
1717610400,0.910165,0.91062,0.910035,0.91058,NaN
1717614000,0.91058,0.910655,0.910115,0.910595,NaN
1717617600,0.910595,0.910665,0.91017,0.91024,NaN
1717621200,0.91024,0.910615,0.91024,0.910475,NaN
1717624800,0.910475,0.91081,0.910295,0.91078,NaN
1717628400,0.91078,0.911205,0.910525,0.911095,NaN
1717632000,0.911095,0.91201,0.911095,0.911805,NaN
1717635600,0.911805,0.91354,0.911795,0.912665,NaN
1717639200,0.912665,0.912685,0.911705,0.911885,NaN
1717642800,0.911885,0.912055,0.91122,0.911545,NaN
1717646400,0.911545,0.91162,0.91102,0.91116,NaN
1717650000,0.91116,0.911275,0.9107,0.910915,NaN
1717653600,0.910915,0.911115,0.91022,0.911105,NaN
1717657200,0.911105,0.911285,0.91001,0.91001,NaN
1717660800,0.91001,0.91062,0.90967,0.91061,NaN
1717664400,0.91061,0.91074,0.909945,0.910215,NaN
1717668000,0.910215,0.910265,0.909845,0.90996,NaN
1717671600,0.90996,0.909995,0.90887,0.908915,NaN
1717675200,0.908915,0.910835,0.908755,0.90953,NaN
1717678800,0.90953,0.91086,0.90917,0.909945,NaN
1717682400,0.909945,0.911565,0.90979,0.911565,NaN
1717686000,0.911565,0.911985,0.91141,0.91156,NaN
1717689600,0.91156,0.911745,0.9112,0.91146,NaN
1717693200,0.91146,0.912045,0.9114,0.91173,NaN
1717696800,0.91173,0.91191,0.911225,0.911805,NaN
1717700400,0.911805,0.91192,0.911095,0.9112,NaN
1717704000,0.9112,0.911545,0.910955,0.91118,NaN
1717707600,0.91118,0.911585,0.9109,0.911545,NaN
1717711200,0.911545,0.911555,0.91129,0.91149,NaN
1717714800,0.91149,0.91169,0.911375,0.911615,NaN
1717718400,0.911615,0.911635,0.91084,0.911065,NaN
1717722000,0.911065,0.91144,0.910825,0.91131,NaN
1717725600,0.91131,0.91164,0.91089,0.91153,NaN
1717729200,0.91153,0.91221,0.911435,0.911745,NaN
1717732800,0.911745,0.91248,0.91157,0.91215,NaN
1717736400,0.91215,0.91218,0.911625,0.912065,NaN
1717740000,0.912065,0.912485,0.911935,0.912375,NaN
1717743600,0.912375,0.913025,0.912315,0.91243,NaN
1717747200,0.91243,0.912435,0.911615,0.91214,NaN
1717750800,0.91214,0.912295,0.91134,0.91162,NaN
1717754400,0.91162,0.911665,0.91119,0.911285,NaN
1717758000,0.911285,0.91214,0.911145,0.911545,NaN
1717761600,0.911545,0.91221,0.906425,0.90657,NaN
1717765200,0.90657,0.907235,0.90523,0.905455,NaN
1717768800,0.905455,0.90613,0.904585,0.90601,NaN
1717772400,0.90601,0.90605,0.905015,0.905725,NaN
1717776000,0.905725,0.9063,0.90554,0.90571,NaN
1717779600,0.90571,0.905895,0.905415,0.90578,NaN
1717783200,0.90578,0.90578,0.905345,0.905425,NaN
1717786800,0.905425,0.905555,0.90512,0.905375,NaN
1717790400,0.905375,0.90603,0.905345,0.9058,NaN
1717966800,0.9058,0.905815,0.90556,0.905655,NaN
1717970400,0.905655,0.906155,0.905335,0.905545,NaN
1717974000,0.905545,0.905805,0.905325,0.905595,NaN
1717977600,0.905595,0.905845,0.905285,0.905535,NaN
1717981200,0.905535,0.90646,0.905455,0.906425,NaN
1717984800,0.906425,0.907055,0.906255,0.906935,NaN
1717988400,0.906935,0.907225,0.90676,0.907215,NaN
1717992000,0.907215,0.90782,0.90719,0.90727,NaN
1717995600,0.90727,0.90762,0.9069,0.907315,NaN
1717999200,0.907315,0.90748,0.906905,0.907445,NaN
1718002800,0.907445,0.907885,0.90722,0.90768,NaN
1718006400,0.90768,0.908475,0.907275,0.907355,NaN
1718010000,0.907355,0.90799,0.907255,0.907485,NaN
1718013600,0.907485,0.907895,0.907345,0.907635,NaN
1718017200,0.907635,0.9081,0.9075,0.90766,NaN
1718020800,0.90766,0.908345,0.90752,0.90756,NaN
1718024400,0.90756,0.908545,0.90749,0.908475,NaN
1718028000,0.908475,0.909175,0.90831,0.9088,NaN
1718031600,0.9088,0.90933,0.90861,0.90922,NaN
1718035200,0.90922,0.9095,0.909005,0.909135,NaN
1718038800,0.909135,0.90925,0.908805,0.909095,NaN
1718042400,0.909095,0.909165,0.908835,0.909125,NaN
1718046000,0.909125,0.90979,0.9091,0.90945,NaN
1718049600,0.90945,0.90964,0.90928,0.909405,NaN
1718053200,0.909405,0.90964,0.90915,0.909305,NaN
1718056800,0.909305,0.90968,0.909205,0.90943,NaN
1718060400,0.90943,0.909525,0.909135,0.909205,NaN
1718064000,0.909205,0.90922,0.90864,0.908675,NaN
1718067600,0.908675,0.908785,0.90806,0.90836,NaN
1718071200,0.90836,0.908375,0.9075,0.908,NaN
1718074800,0.908,0.908195,0.907485,0.908175,NaN
1718078400,0.908175,0.908455,0.907975,0.908205,NaN
1718082000,0.908205,0.908585,0.90809,0.908395,NaN
1718085600,0.908395,0.90935,0.908255,0.90935,NaN
1718089200,0.90935,0.909445,0.908735,0.90889,NaN
1718092800,0.90889,0.90905,0.908435,0.9087,NaN
1718096400,0.9087,0.908865,0.908065,0.908425,NaN
1718100000,0.908425,0.909005,0.908285,0.908815,NaN
1718103600,0.908815,0.90886,0.90801,0.908625,NaN
1718107200,0.908625,0.90956,0.908475,0.90955,NaN
1718110800,0.90955,0.91017,0.9087,0.908755,NaN
1718114400,0.908755,0.909225,0.90822,0.908475,NaN
1718118000,0.908475,0.908635,0.907875,0.90815,NaN
1718121600,0.90815,0.9086,0.90804,0.9084,NaN
1718125200,0.9084,0.90897,0.90836,0.90883,NaN
1718128800,0.90883,0.9092,0.908665,0.90919,NaN
1718132400,0.90919,0.909315,0.908685,0.908805,NaN
1718136000,0.908805,0.909095,0.90866,0.908925,NaN
1718139600,0.908925,0.90938,0.9086,0.908785,NaN
1718143200,0.908785,0.908945,0.908755,0.908865,NaN
1718146800,0.908865,0.90908,0.908815,0.908875,NaN
1718150400,0.908875,0.90896,0.907745,0.908065,NaN
1718154000,0.908065,0.90978,0.908,0.90961,NaN
1718157600,0.90961,0.90967,0.90893,0.9094,NaN
1718161200,0.9094,0.909805,0.90921,0.90979,NaN
1718164800,0.90979,0.9098,0.909405,0.90947,NaN
1718168400,0.90947,0.91028,0.909265,0.91002,NaN
1718172000,0.91002,0.910095,0.909025,0.9091,NaN
1718175600,0.9091,0.909565,0.90872,0.90946,NaN
1718179200,0.90946,0.909525,0.90913,0.909245,NaN
1718182800,0.909245,0.90954,0.90909,0.90931,NaN
1718186400,0.90931,0.909445,0.909035,0.90933,NaN
1718190000,0.90933,0.9094,0.908625,0.90879,NaN
1718193600,0.90879,0.915855,0.908635,0.915665,NaN
1718197200,0.915665,0.91674,0.91523,0.91601,NaN
1718200800,0.91601,0.916715,0.91491,0.916325,NaN
1718204400,0.916325,0.91761,0.91615,0.917305,NaN
1718208000,0.917305,0.917625,0.91685,0.91699,NaN
1718211600,0.91699,0.917715,0.916575,0.917715,NaN
1718215200,0.917715,0.917715,0.9146,0.915435,NaN
1718218800,0.915435,0.91558,0.913755,0.914065,NaN
1718222400,0.914065,0.91451,0.913895,0.914435,NaN
1718226000,0.914435,0.914865,0.91362,0.913945,NaN
1718229600,0.913945,0.914405,0.91371,0.91378,NaN
1718233200,0.91378,0.91469,0.913725,0.91427,NaN
1718236800,0.91427,0.9147,0.91385,0.91394,NaN
1718240400,0.91394,0.91538,0.91323,0.91357,NaN
1718244000,0.91357,0.91416,0.913355,0.913665,NaN
1718247600,0.913665,0.914595,0.91351,0.914425,NaN
1718251200,0.914425,0.914485,0.913375,0.91352,NaN
1718254800,0.91352,0.91386,0.912605,0.912685,NaN
1718258400,0.912685,0.913525,0.912685,0.913425,NaN
1718262000,0.913425,0.914215,0.9134,0.913885,NaN
1718265600,0.913885,0.913965,0.913315,0.913765,NaN
1718269200,0.913765,0.914175,0.91365,0.914125,NaN
1718272800,0.914125,0.9143,0.91364,0.91385,NaN
1718276400,0.91385,0.914045,0.91313,0.913275,NaN
1718280000,0.913275,0.915605,0.91294,0.914405,NaN
1718283600,0.914405,0.91465,0.91321,0.91353,NaN
1718287200,0.91353,0.91387,0.91247,0.91333,NaN
1718290800,0.91333,0.913405,0.9128,0.912855,NaN
1718294400,0.912855,0.9129,0.911635,0.91167,NaN
1718298000,0.91167,0.91225,0.911555,0.91219,NaN
1718301600,0.91219,0.91241,0.91193,0.912085,NaN
1718305200,0.912085,0.912185,0.91168,0.91171,NaN
1718308800,0.91171,0.912005,0.91156,0.91192,NaN
1718312400,0.91192,0.91245,0.911485,0.91154,NaN
1718316000,0.91154,0.911925,0.911435,0.91177,NaN
1718319600,0.91177,0.91189,0.91133,0.911385,NaN
1718323200,0.911385,0.91163,0.910215,0.91043,NaN
1718326800,0.91043,0.911745,0.910425,0.911715,NaN
1718330400,0.911715,0.911835,0.911315,0.911675,NaN
1718334000,0.911675,0.912185,0.910655,0.911125,NaN
1718337600,0.911125,0.911455,0.91054,0.910615,NaN
1718341200,0.910615,0.911285,0.91049,0.910525,NaN
1718344800,0.910525,0.91068,0.9096,0.910085,NaN
1718348400,0.910085,0.91047,0.909315,0.91003,NaN
1718352000,0.91003,0.91027,0.90947,0.909785,NaN
1718355600,0.909785,0.91017,0.909045,0.90953,NaN
1718359200,0.90953,0.910535,0.90902,0.91019,NaN
1718362800,0.91019,0.91068,0.90972,0.910095,NaN
1718366400,0.910095,0.91027,0.909035,0.909675,NaN
1718370000,0.909675,0.90994,0.90848,0.9085,NaN
1718373600,0.9085,0.90919,0.908095,0.90917,NaN
1718377200,0.90917,0.90939,0.90875,0.908775,NaN
1718380800,0.908775,0.90905,0.908475,0.90856,NaN
1718384400,0.90856,0.909025,0.908485,0.908615,NaN
1718388000,0.908615,0.908655,0.907745,0.908615,NaN
1718391600,0.908615,0.908705,0.908365,0.90849,NaN
1718395200,0.90849,0.908715,0.90832,0.9086,NaN
1718571600,0.9086,0.90914,0.90796,0.908495,NaN
1718575200,0.908495,0.908685,0.908205,0.90866,NaN
1718578800,0.90866,0.908755,0.908135,0.90821,NaN
1718582400,0.90821,0.9087,0.907805,0.907815,NaN
1718586000,0.907815,0.907825,0.90711,0.907355,NaN
1718589600,0.907355,0.907715,0.90696,0.90708,NaN
1718593200,0.90708,0.90763,0.906935,0.90758,NaN
1718596800,0.90758,0.907605,0.907215,0.907425,NaN
1718600400,0.907425,0.90748,0.90702,0.90716,NaN
1718604000,0.90716,0.90716,0.905985,0.90648,NaN
1718607600,0.90648,0.90775,0.90647,0.90747,NaN
1718611200,0.90747,0.908,0.90733,0.907725,NaN
1718614800,0.907725,0.9079,0.907465,0.9077,NaN
1718618400,0.9077,0.90787,0.90744,0.90785,NaN
1718622000,0.90785,0.90788,0.90623,0.906305,NaN
1718625600,0.906305,0.906705,0.905745,0.90613,NaN
1718629200,0.90613,0.90727,0.90613,0.90697,NaN
1718632800,0.90697,0.907525,0.90639,0.90728,NaN
1718636400,0.90728,0.907655,0.90701,0.90722,NaN
1718640000,0.90722,0.907975,0.90712,0.907685,NaN
1718643600,0.907685,0.9079,0.90753,0.90778,NaN
1718647200,0.90778,0.90804,0.90757,0.90765,NaN
1718650800,0.90765,0.90801,0.90749,0.907675,NaN
1718654400,0.907675,0.907715,0.90724,0.90754,NaN
1718658000,0.90754,0.90769,0.90697,0.907195,NaN
1718661600,0.907195,0.90786,0.90719,0.90775,NaN
1718665200,0.90775,0.90779,0.90734,0.907575,NaN
1718668800,0.907575,0.908105,0.90711,0.90768,NaN
1718672400,0.90768,0.90815,0.90715,0.907255,NaN
1718676000,0.907255,0.90834,0.90722,0.908175,NaN
1718679600,0.908175,0.90824,0.90761,0.907765,NaN
1718683200,0.907765,0.90908,0.907005,0.90799,NaN
1718686800,0.90799,0.91009,0.90789,0.909915,NaN
1718690400,0.909915,0.91076,0.909115,0.91068,NaN
1718694000,0.91068,0.910975,0.909145,0.909215,NaN
1718697600,0.909215,0.90986,0.908625,0.90979,NaN
1718701200,0.90979,0.91008,0.90943,0.909645,NaN
1718704800,0.909645,0.910305,0.90962,0.90979,NaN
1718708400,0.90979,0.909895,0.909135,0.909305,NaN
1718712000,0.909305,0.910325,0.908645,0.910015,NaN
1718715600,0.910015,0.91168,0.909955,0.91149,NaN
1718719200,0.91149,0.91276,0.911305,0.911575,NaN
1718722800,0.911575,0.91275,0.911305,0.91271,NaN
1718726400,0.91271,0.91321,0.9124,0.91292,NaN
1718730000,0.91292,0.9132,0.91245,0.91262,NaN
1718733600,0.91262,0.913075,0.91243,0.913005,NaN
1718737200,0.913005,0.91308,0.91266,0.91308,NaN
1718740800,0.91308,0.91321,0.91284,0.91317,NaN
1718744400,0.91317,0.91317,0.91267,0.91299,NaN
1718748000,0.91299,0.913405,0.91297,0.913275,NaN
1718751600,0.913275,0.913795,0.913235,0.91368,NaN
1718755200,0.91368,0.91405,0.91365,0.91397,NaN
1718758800,0.91397,0.91461,0.913865,0.914335,NaN
1718762400,0.914335,0.914585,0.914065,0.914205,NaN
1718766000,0.914205,0.91438,0.913675,0.913865,NaN
1718769600,0.913865,0.914445,0.913735,0.914225,NaN
1718773200,0.914225,0.914735,0.9141,0.91458,NaN
1718776800,0.91458,0.91557,0.91448,0.915525,NaN
1718780400,0.915525,0.915785,0.91493,0.915155,NaN
1718784000,0.915155,0.915315,0.91485,0.915035,NaN
1718787600,0.915035,0.915495,0.914735,0.91491,NaN
1718791200,0.91491,0.915205,0.91454,0.91486,NaN
1718794800,0.91486,0.91488,0.91416,0.91432,NaN
1718798400,0.91432,0.914395,0.913825,0.91423,NaN
1718802000,0.91423,0.91451,0.91397,0.914195,NaN
1718805600,0.914195,0.914595,0.913535,0.914585,NaN
1718809200,0.914585,0.9149,0.914125,0.91485,NaN
1718812800,0.91485,0.91509,0.91479,0.914865,NaN
1718816400,0.914865,0.91488,0.91462,0.91483,NaN
1718820000,0.91483,0.91487,0.914505,0.914505,NaN
1718823600,0.914505,0.914675,0.914465,0.914625,NaN
1718827200,0.914625,0.914625,0.9143,0.91444,NaN
1718830800,0.91444,0.914595,0.9143,0.91433,NaN
1718834400,0.91433,0.914955,0.91416,0.91451,NaN
1718838000,0.91451,0.914885,0.914485,0.914725,NaN
1718841600,0.914725,0.915355,0.91455,0.91498,NaN
1718845200,0.91498,0.91543,0.914475,0.91509,NaN
1718848800,0.91509,0.915105,0.914375,0.91488,NaN
1718852400,0.91488,0.91532,0.914805,0.915115,NaN
1718856000,0.915115,0.915465,0.91475,0.914785,NaN
1718859600,0.914785,0.914845,0.91424,0.914435,NaN
1718863200,0.914435,0.91457,0.913605,0.914305,NaN
1718866800,0.914305,0.915435,0.914165,0.91464,NaN
1718870400,0.91464,0.915025,0.914335,0.9147,NaN
1718874000,0.9147,0.914875,0.914245,0.914535,NaN
1718877600,0.914535,0.915185,0.91449,0.914925,NaN
1718881200,0.914925,0.915325,0.91418,0.914245,NaN
1718884800,0.914245,0.914975,0.91274,0.912945,NaN
1718888400,0.912945,0.913285,0.91259,0.913115,NaN
1718892000,0.913115,0.91384,0.91261,0.912665,NaN
1718895600,0.912665,0.912795,0.911765,0.912135,NaN
1718899200,0.912135,0.91215,0.910975,0.911465,NaN
1718902800,0.911465,0.91183,0.911195,0.911605,NaN
1718906400,0.911605,0.912165,0.911595,0.91176,NaN
1718910000,0.91176,0.911785,0.91093,0.91099,NaN
1718913600,0.91099,0.911245,0.91079,0.91108,NaN
1718917200,0.91108,0.911515,0.91065,0.911225,NaN
1718920800,0.911225,0.91125,0.91089,0.91119,NaN
1718924400,0.91119,0.91171,0.91111,0.91147,NaN
1718928000,0.91147,0.91178,0.91098,0.911035,NaN
1718931600,0.911035,0.91168,0.91098,0.911485,NaN
1718935200,0.911485,0.91171,0.91114,0.911375,NaN
1718938800,0.911375,0.91206,0.911165,0.912055,NaN
1718942400,0.912055,0.912205,0.911865,0.91196,NaN
1718946000,0.91196,0.912095,0.91122,0.911365,NaN
1718949600,0.911365,0.911655,0.9112,0.911585,NaN
1718953200,0.911585,0.9117,0.910365,0.910765,NaN
1718956800,0.910765,0.91135,0.91064,0.91081,NaN
1718960400,0.91081,0.910865,0.910215,0.91069,NaN
1718964000,0.91069,0.91123,0.910335,0.91118,NaN
1718967600,0.91118,0.91265,0.911175,0.912555,NaN
1718971200,0.912555,0.913035,0.912255,0.91253,NaN
1718974800,0.91253,0.91254,0.91037,0.91064,NaN
1718978400,0.91064,0.91085,0.90929,0.909385,NaN
1718982000,0.909385,0.90987,0.909225,0.90962,NaN
1718985600,0.90962,0.910355,0.90937,0.91026,NaN
1718989200,0.91026,0.910325,0.909645,0.90992,NaN
1718992800,0.90992,0.910295,0.909815,0.910115,NaN
1718996400,0.910115,0.910245,0.909755,0.909845,NaN
1719000000,0.909845,0.90994,0.90914,0.90914,NaN
1719176400,0.90914,0.909415,0.90896,0.908985,NaN
1719180000,0.908985,0.9096,0.90888,0.90939,NaN
1719183600,0.90939,0.9094,0.90885,0.90898,NaN
1719187200,0.90898,0.909685,0.90885,0.9093,NaN
1719190800,0.9093,0.9093,0.908305,0.90908,NaN
1719194400,0.90908,0.90948,0.90836,0.90844,NaN
1719198000,0.90844,0.908895,0.90837,0.908605,NaN
1719201600,0.908605,0.90912,0.9085,0.909,NaN
1719205200,0.909,0.909445,0.90893,0.90918,NaN
1719208800,0.90918,0.9098,0.90907,0.909735,NaN
1719212400,0.909735,0.91032,0.909555,0.91032,NaN
1719216000,0.91032,0.91045,0.90982,0.9099,NaN
1719219600,0.9099,0.91006,0.9093,0.909475,NaN
1719223200,0.909475,0.909825,0.90884,0.909255,NaN
1719226800,0.909255,0.909505,0.908585,0.90862,NaN
1719230400,0.90862,0.909485,0.90851,0.909415,NaN
1719234000,0.909415,0.91007,0.908985,0.90978,NaN
1719237600,0.90978,0.91102,0.90949,0.909685,NaN
1719241200,0.909685,0.90981,0.90878,0.909005,NaN
1719244800,0.909005,0.909315,0.908405,0.90871,NaN
1719248400,0.90871,0.908925,0.90853,0.90876,NaN
1719252000,0.90876,0.90943,0.90865,0.909355,NaN
1719255600,0.909355,0.909425,0.908925,0.909015,NaN
1719259200,0.909015,0.909335,0.908965,0.90918,NaN
1719262800,0.90918,0.90941,0.908695,0.90906,NaN
1719266400,0.90906,0.90918,0.90845,0.908465,NaN
1719270000,0.908465,0.90891,0.90833,0.908795,NaN
1719273600,0.908795,0.909,0.90839,0.90854,NaN
1719277200,0.90854,0.90899,0.908355,0.9088,NaN
1719280800,0.9088,0.909175,0.90863,0.908895,NaN
1719284400,0.908895,0.909225,0.90848,0.90859,NaN
1719288000,0.90859,0.908975,0.90841,0.90894,NaN
1719291600,0.90894,0.90961,0.90887,0.90924,NaN
1719295200,0.90924,0.910925,0.909215,0.9107,NaN
1719298800,0.9107,0.910705,0.90976,0.909935,NaN
1719302400,0.909935,0.910125,0.90951,0.909545,NaN
1719306000,0.909545,0.909735,0.909265,0.909645,NaN
1719309600,0.909645,0.91001,0.90944,0.90966,NaN
1719313200,0.90966,0.909695,0.908855,0.909375,NaN
1719316800,0.909375,0.90964,0.905975,0.907585,NaN
1719320400,0.907585,0.90764,0.90663,0.90708,NaN
1719324000,0.90708,0.907635,0.90686,0.907005,NaN
1719327600,0.907005,0.90725,0.9063,0.907155,NaN
1719331200,0.907155,0.907245,0.906775,0.90712,NaN
1719334800,0.90712,0.907515,0.907045,0.90738,NaN
1719338400,0.90738,0.90797,0.907375,0.907905,NaN
1719342000,0.907905,0.90805,0.907705,0.907835,NaN
1719345600,0.907835,0.907945,0.90769,0.90781,NaN
1719349200,0.90781,0.908145,0.90707,0.907905,NaN
1719352800,0.907905,0.90809,0.90763,0.907755,NaN
1719356400,0.907755,0.90801,0.90769,0.90774,NaN
1719360000,0.90774,0.907765,0.906905,0.90766,NaN
1719363600,0.90766,0.91125,0.90747,0.91122,NaN
1719367200,0.91122,0.91177,0.91064,0.910895,NaN
1719370800,0.910895,0.911935,0.91069,0.911245,NaN
1719374400,0.911245,0.91231,0.9112,0.912035,NaN
1719378000,0.912035,0.913225,0.91199,0.913015,NaN
1719381600,0.913015,0.91343,0.91265,0.912695,NaN
1719385200,0.912695,0.91295,0.91203,0.912915,NaN
1719388800,0.912915,0.91369,0.9127,0.91275,NaN
1719392400,0.91275,0.91284,0.91211,0.912245,NaN
1719396000,0.912245,0.91241,0.911295,0.911315,NaN
1719399600,0.911315,0.911385,0.910925,0.911275,NaN
1719403200,0.911275,0.91196,0.910915,0.91097,NaN
1719406800,0.91097,0.91145,0.90983,0.91057,NaN
1719410400,0.91057,0.91179,0.910235,0.91078,NaN
1719414000,0.91078,0.91093,0.910155,0.910635,NaN
1719417600,0.910635,0.91128,0.910335,0.91097,NaN
1719421200,0.91097,0.91179,0.91079,0.911535,NaN
1719424800,0.911535,0.91157,0.911115,0.911335,NaN
1719428400,0.911335,0.911425,0.910835,0.91128,NaN
1719432000,0.91128,0.911365,0.910765,0.910875,NaN
1719435600,0.910875,0.91137,0.91033,0.911015,NaN
1719439200,0.911015,0.91116,0.910715,0.91099,NaN
1719442800,0.91099,0.910995,0.91045,0.910675,NaN
1719446400,0.910675,0.91114,0.91041,0.910765,NaN
1719450000,0.910765,0.91132,0.91056,0.91129,NaN
1719453600,0.91129,0.91162,0.910805,0.91156,NaN
1719457200,0.91156,0.912655,0.91147,0.91251,NaN
1719460800,0.91251,0.912745,0.91209,0.91255,NaN
