time,open,high,low,close,Volume
1717038000,0.660605,0.66106,0.66045,0.66091,NaN
1717041600,0.66091,0.66117,0.66047,0.660705,NaN
1717045200,0.660705,0.660705,0.65909,0.6596,NaN
1717048800,0.6596,0.660075,0.65946,0.659955,NaN
1717052400,0.659955,0.66097,0.65969,0.66086,NaN
1717056000,0.66086,0.66168,0.66038,0.66143,NaN
1717059600,0.66143,0.6619,0.660785,0.66129,NaN
1717063200,0.66129,0.66185,0.66092,0.66179,NaN
1717066800,0.66179,0.662695,0.661445,0.66217,NaN
1717070400,0.66217,0.66361,0.661655,0.66332,NaN
1717074000,0.66332,0.66403,0.662815,0.66358,NaN
1717077600,0.66358,0.664355,0.66334,0.664235,NaN
1717081200,0.664235,0.664785,0.66364,0.6641,NaN
1717084800,0.6641,0.66449,0.664065,0.664435,NaN
1717088400,0.664435,0.664595,0.66408,0.66417,NaN
1717092000,0.66417,0.66421,0.663695,0.66385,NaN
1717095600,0.66385,0.663905,0.662675,0.66333,NaN
1717099200,0.66333,0.66336,0.66304,0.663325,NaN
1717102800,0.663325,0.663715,0.66302,0.663255,NaN
1717106400,0.663255,0.66339,0.66312,0.66327,NaN
1717110000,0.66327,0.66327,0.6628,0.66297,NaN
1717113600,0.66297,0.663765,0.662795,0.66369,NaN
1717117200,0.66369,0.663995,0.662835,0.663075,NaN
1717120800,0.663075,0.66354,0.66269,0.66303,NaN
1717124400,0.66303,0.66378,0.66293,0.66363,NaN
1717128000,0.66363,0.66363,0.66287,0.66337,NaN
1717131600,0.66337,0.663855,0.66315,0.66356,NaN
1717135200,0.66356,0.6642,0.66352,0.663675,NaN
1717138800,0.663675,0.66369,0.662845,0.66317,NaN
1717142400,0.66317,0.66439,0.66312,0.663965,NaN
1717146000,0.663965,0.66469,0.66367,0.66466,NaN
1717149600,0.66466,0.66546,0.66454,0.66536,NaN
1717153200,0.66536,0.66576,0.664905,0.6651,NaN
1717156800,0.6651,0.66679,0.664805,0.666575,NaN
1717160400,0.666575,0.6671,0.66582,0.666575,NaN
1717164000,0.666575,0.667295,0.66455,0.66502,NaN
1717167600,0.66502,0.66505,0.66368,0.66395,NaN
1717171200,0.66395,0.66445,0.663315,0.66407,NaN
1717174800,0.66407,0.6646,0.66398,0.66433,NaN
1717178400,0.66433,0.66478,0.66418,0.66439,NaN
1717182000,0.66439,0.66543,0.66423,0.66532,NaN
1717185600,0.66532,0.665505,0.66513,0.66533,NaN
1717362000,0.66531,0.66537,0.66493,0.665205,NaN
1717365600,0.665205,0.665675,0.665135,0.66553,NaN
1717369200,0.66553,0.6657,0.66519,0.66557,NaN
1717372800,0.66557,0.66638,0.665115,0.66618,NaN
1717376400,0.66618,0.666515,0.66574,0.66623,NaN
1717380000,0.66623,0.66634,0.66544,0.66569,NaN
1717383600,0.66569,0.66576,0.66447,0.664695,NaN
1717387200,0.664695,0.664985,0.66459,0.66479,NaN
1717390800,0.66479,0.664875,0.66421,0.664465,NaN
1717394400,0.664465,0.66462,0.66374,0.664125,NaN
1717398000,0.664125,0.6643,0.66333,0.66334,NaN
1717401600,0.66334,0.66475,0.663275,0.66426,NaN
1717405200,0.66426,0.66429,0.66351,0.66389,NaN
1717408800,0.66389,0.66475,0.663785,0.664615,NaN
1717412400,0.664615,0.66586,0.6646,0.66574,NaN
1717416000,0.66574,0.6667,0.66546,0.66638,NaN
1717419600,0.66638,0.66691,0.66603,0.66643,NaN
1717423200,0.66643,0.66953,0.66643,0.667815,NaN
1717426800,0.667815,0.66849,0.66754,0.668215,NaN
1717430400,0.668215,0.668415,0.66714,0.66724,NaN
1717434000,0.66724,0.66725,0.666375,0.66696,NaN
1717437600,0.66696,0.66762,0.666855,0.66754,NaN
1717441200,0.66754,0.668025,0.66749,0.66802,NaN
1717444800,0.66802,0.66903,0.66802,0.66893,NaN
1717448400,0.66893,0.66914,0.66828,0.668805,NaN
1717452000,0.668805,0.669425,0.668805,0.66926,NaN
1717455600,0.66926,0.66945,0.66893,0.66897,NaN
1717459200,0.66897,0.669885,0.66867,0.66883,NaN
1717462800,0.66883,0.66892,0.66754,0.66768,NaN
1717466400,0.66768,0.6684,0.66755,0.668325,NaN
1717470000,0.668325,0.668395,0.66782,0.66807,NaN
1717473600,0.66807,0.6684,0.66784,0.66818,NaN
1717477200,0.66818,0.668315,0.66675,0.666845,NaN
1717480800,0.666845,0.66711,0.66617,0.666535,NaN
1717484400,0.666535,0.66689,0.665845,0.66627,NaN
1717488000,0.66627,0.666305,0.66469,0.665075,NaN
1717491600,0.665075,0.66518,0.66372,0.66394,NaN
1717495200,0.66394,0.66396,0.6631,0.66363,NaN
1717498800,0.66363,0.6645,0.66329,0.66406,NaN
1717502400,0.66406,0.664665,0.66383,0.66442,NaN
1717506000,0.66442,0.664765,0.66371,0.6639,NaN
1717509600,0.6639,0.665255,0.66345,0.664705,NaN
1717513200,0.664705,0.66531,0.664085,0.66415,NaN
1717516800,0.66415,0.66462,0.663895,0.66438,NaN
1717520400,0.66438,0.66523,0.66407,0.6649,NaN
1717524000,0.6649,0.66541,0.66467,0.665105,NaN
1717527600,0.665105,0.66513,0.664355,0.66492,NaN
1717531200,0.66492,0.665035,0.664805,0.66496,NaN
1717534800,0.66496,0.665015,0.66461,0.664945,NaN
1717538400,0.664945,0.665005,0.66477,0.66482,NaN
1717542000,0.66482,0.66489,0.66451,0.66457,NaN
1717545600,0.66457,0.66557,0.66422,0.66503,NaN
1717549200,0.66503,0.66635,0.664425,0.666285,NaN
1717552800,0.666285,0.666475,0.66589,0.666025,NaN
1717556400,0.666025,0.66607,0.665605,0.6659,NaN
1717560000,0.6659,0.666155,0.66565,0.66608,NaN
1717563600,0.66608,0.66614,0.665355,0.66578,NaN
1717567200,0.66578,0.66588,0.66522,0.665655,NaN
1717570800,0.665655,0.66609,0.665215,0.66576,NaN
1717574400,0.66576,0.66627,0.6651,0.665185,NaN
1717578000,0.665185,0.66519,0.66452,0.66478,NaN
1717581600,0.66478,0.66481,0.66398,0.664325,NaN
1717585200,0.664325,0.6648,0.66398,0.664685,NaN
1717588800,0.664685,0.665155,0.66432,0.664945,NaN
1717592400,0.664945,0.66548,0.66439,0.66528,NaN
1717596000,0.66528,0.66528,0.66262,0.663035,NaN
1717599600,0.663035,0.664595,0.66296,0.664195,NaN
1717603200,0.664195,0.664475,0.66363,0.664245,NaN
1717606800,0.664245,0.66467,0.66392,0.66462,NaN
1717610400,0.66462,0.665375,0.664535,0.66522,NaN
1717614000,0.66522,0.66532,0.66496,0.66519,NaN
1717617600,0.66519,0.66519,0.664725,0.664755,NaN
1717621200,0.664755,0.66506,0.664755,0.664955,NaN
1717624800,0.664955,0.66517,0.66482,0.6651,NaN
1717628400,0.6651,0.66566,0.66505,0.66556,NaN
1717632000,0.66556,0.66673,0.66556,0.666545,NaN
1717635600,0.666545,0.66837,0.666545,0.667815,NaN
1717639200,0.667815,0.667845,0.6669,0.666945,NaN
1717642800,0.666945,0.667075,0.6662,0.6665,NaN
1717646400,0.6665,0.666565,0.66603,0.666185,NaN
1717650000,0.666185,0.66627,0.66578,0.66596,NaN
1717653600,0.66596,0.66619,0.665295,0.66618,NaN
1717657200,0.66618,0.6663,0.664935,0.664965,NaN
1717660800,0.664965,0.665065,0.66441,0.66505,NaN
1717664400,0.66505,0.66513,0.66458,0.66505,NaN
1717668000,0.66505,0.66515,0.66462,0.664855,NaN
1717671600,0.664855,0.6649,0.663735,0.6638,NaN
1717675200,0.6638,0.66544,0.663565,0.663895,NaN
1717678800,0.663895,0.66555,0.66336,0.66496,NaN
1717682400,0.66496,0.66532,0.664125,0.66506,NaN
1717686000,0.66506,0.666325,0.66502,0.66613,NaN
1717689600,0.66613,0.666275,0.66558,0.66614,NaN
1717693200,0.66614,0.667245,0.666075,0.66703,NaN
1717696800,0.66703,0.6673,0.66625,0.6672,NaN
1717700400,0.6672,0.66729,0.666515,0.666615,NaN
1717704000,0.666615,0.666825,0.66651,0.66663,NaN
1717707600,0.66663,0.666945,0.666565,0.666925,NaN
1717711200,0.666925,0.66701,0.666765,0.66688,NaN
1717714800,0.66688,0.667045,0.66675,0.66697,NaN
1717718400,0.66697,0.66703,0.666335,0.6666,NaN
1717722000,0.6666,0.66692,0.66628,0.666765,NaN
1717725600,0.666765,0.667055,0.66632,0.666895,NaN
1717729200,0.666895,0.66753,0.66671,0.66709,NaN
1717732800,0.66709,0.667805,0.66692,0.667525,NaN
1717736400,0.667525,0.66753,0.66695,0.667255,NaN
1717740000,0.667255,0.667725,0.66709,0.667505,NaN
1717743600,0.667505,0.66813,0.66722,0.66734,NaN
1717747200,0.66734,0.66734,0.6662,0.66663,NaN
1717750800,0.66663,0.66677,0.66612,0.666285,NaN
1717754400,0.666285,0.66635,0.665765,0.66584,NaN
1717758000,0.66584,0.66704,0.66579,0.666705,NaN
1717761600,0.666705,0.66703,0.66061,0.660735,NaN
1717765200,0.660735,0.66141,0.65921,0.659605,NaN
1717768800,0.659605,0.660315,0.658745,0.65945,NaN
1717772400,0.65945,0.65946,0.65804,0.65877,NaN
1717776000,0.65877,0.65932,0.65847,0.65896,NaN
1717779600,0.65896,0.658985,0.65838,0.658765,NaN
1717783200,0.658765,0.658905,0.658175,0.65875,NaN
1717786800,0.65875,0.65888,0.65804,0.658085,NaN
1717790400,0.658085,0.65824,0.6579,0.65803,NaN
1717966800,0.65803,0.6582,0.65792,0.658025,NaN
1717970400,0.658025,0.65827,0.65765,0.658025,NaN
1717974000,0.658025,0.65833,0.65787,0.6582,NaN
1717977600,0.6582,0.658495,0.657665,0.65793,NaN
1717981200,0.65793,0.65871,0.65762,0.658655,NaN
1717984800,0.658655,0.65904,0.65841,0.65889,NaN
1717988400,0.65889,0.65902,0.65858,0.6588,NaN
1717992000,0.6588,0.65929,0.65879,0.65906,NaN
1717995600,0.65906,0.659475,0.658665,0.659295,NaN
1717999200,0.659295,0.65956,0.65888,0.659145,NaN
1718002800,0.659145,0.659555,0.65883,0.65945,NaN
1718006400,0.65945,0.6598,0.65851,0.65859,NaN
1718010000,0.65859,0.65915,0.658365,0.658635,NaN
1718013600,0.658635,0.659055,0.65862,0.65884,NaN
1718017200,0.65884,0.65962,0.65877,0.6593,NaN
1718020800,0.6593,0.66016,0.65913,0.65914,NaN
1718024400,0.65914,0.659575,0.65858,0.65954,NaN
1718028000,0.65954,0.660275,0.6592,0.65973,NaN
1718031600,0.65973,0.661035,0.659695,0.661005,NaN
1718035200,0.661005,0.66109,0.66039,0.660535,NaN
1718038800,0.660535,0.66092,0.66018,0.66072,NaN
1718042400,0.66072,0.6608,0.66031,0.66068,NaN
1718046000,0.66068,0.661115,0.66066,0.66088,NaN
1718049600,0.66088,0.661135,0.66074,0.66099,NaN
1718053200,0.66099,0.66113,0.66086,0.66098,NaN
1718056800,0.66098,0.66127,0.66088,0.66091,NaN
1718060400,0.66091,0.661015,0.660575,0.660765,NaN
1718064000,0.660765,0.66079,0.660155,0.660225,NaN
1718067600,0.660225,0.660375,0.659565,0.65996,NaN
1718071200,0.65996,0.65996,0.659125,0.6595,NaN
1718074800,0.6595,0.65975,0.65915,0.6597,NaN
1718078400,0.6597,0.660025,0.65951,0.65978,NaN
1718082000,0.65978,0.66024,0.65973,0.660175,NaN
1718085600,0.660175,0.66087,0.66,0.66081,NaN
1718089200,0.66081,0.66082,0.66008,0.66042,NaN
1718092800,0.66042,0.660545,0.659775,0.660035,NaN
1718096400,0.660035,0.660235,0.659295,0.6595,NaN
1718100000,0.6595,0.660105,0.659355,0.659985,NaN
1718103600,0.659985,0.66002,0.65887,0.65939,NaN
1718107200,0.65939,0.660485,0.65922,0.6604,NaN
1718110800,0.6604,0.661,0.65911,0.65932,NaN
1718114400,0.65932,0.6603,0.658955,0.65961,NaN
1718118000,0.65961,0.66002,0.65917,0.65969,NaN
1718121600,0.65969,0.66027,0.659395,0.660145,NaN
1718125200,0.660145,0.66068,0.65994,0.66055,NaN
1718128800,0.66055,0.66115,0.66043,0.661095,NaN
1718132400,0.661095,0.66138,0.66062,0.66076,NaN
1718136000,0.66076,0.66085,0.660545,0.66066,NaN
1718139600,0.66066,0.66098,0.660525,0.66064,NaN
1718143200,0.66064,0.66079,0.66062,0.66073,NaN
1718146800,0.66073,0.660955,0.66071,0.66076,NaN
1718150400,0.66076,0.660935,0.65972,0.659965,NaN
1718154000,0.659965,0.66174,0.65988,0.66151,NaN
1718157600,0.66151,0.66161,0.660945,0.661475,NaN
1718161200,0.661475,0.6618,0.66126,0.66168,NaN
1718164800,0.66168,0.66168,0.66131,0.66132,NaN
1718168400,0.66132,0.66222,0.66117,0.66202,NaN
1718172000,0.66202,0.6622,0.66101,0.661075,NaN
1718175600,0.661075,0.66176,0.660775,0.66166,NaN
1718179200,0.66166,0.66181,0.66121,0.66128,NaN
1718182800,0.66128,0.661685,0.66112,0.66148,NaN
1718186400,0.66148,0.66158,0.661125,0.661475,NaN
1718190000,0.661475,0.66163,0.661,0.661305,NaN
1718193600,0.661305,0.66914,0.66111,0.668835,NaN
1718197200,0.668835,0.669755,0.66821,0.669315,NaN
1718200800,0.669315,0.67004,0.668055,0.66936,NaN
1718204400,0.66936,0.67005,0.66912,0.669965,NaN
1718208000,0.669965,0.67045,0.66977,0.67012,NaN
1718211600,0.67012,0.67021,0.669245,0.66975,NaN
1718215200,0.66975,0.6698,0.66648,0.667415,NaN
1718218800,0.667415,0.667725,0.66556,0.66593,NaN
1718222400,0.66593,0.666525,0.665805,0.666385,NaN
1718226000,0.666385,0.666715,0.666185,0.66631,NaN
1718229600,0.66631,0.66653,0.66585,0.66598,NaN
1718233200,0.66598,0.666715,0.66589,0.66634,NaN
1718236800,0.66634,0.66662,0.66564,0.66578,NaN
1718240400,0.66578,0.66676,0.66467,0.66492,NaN
1718244000,0.66492,0.66549,0.6647,0.66506,NaN
1718247600,0.66506,0.6657,0.664935,0.66557,NaN
1718251200,0.66557,0.66563,0.6647,0.66477,NaN
1718254800,0.66477,0.66498,0.66395,0.66405,NaN
1718258400,0.66405,0.6648,0.66401,0.664525,NaN
1718262000,0.664525,0.66553,0.66447,0.665115,NaN
1718265600,0.665115,0.66533,0.664715,0.665315,NaN
1718269200,0.665315,0.66561,0.66497,0.66524,NaN
1718272800,0.66524,0.66543,0.66468,0.66477,NaN
1718276400,0.66477,0.664895,0.664065,0.66416,NaN
1718280000,0.66416,0.667545,0.6641,0.66587,NaN
1718283600,0.66587,0.666235,0.664505,0.66473,NaN
1718287200,0.66473,0.66512,0.66323,0.66403,NaN
1718290800,0.66403,0.66459,0.663435,0.66403,NaN
1718294400,0.66403,0.66406,0.66262,0.66303,NaN
1718298000,0.66303,0.663675,0.663015,0.66355,NaN
1718301600,0.66355,0.66399,0.663405,0.663765,NaN
1718305200,0.663765,0.663925,0.663545,0.663645,NaN
1718308800,0.663645,0.66379,0.663535,0.663595,NaN
1718312400,0.663595,0.66382,0.66344,0.66352,NaN
1718316000,0.66352,0.663665,0.663285,0.663415,NaN
1718319600,0.663415,0.66355,0.66306,0.66311,NaN
1718323200,0.66311,0.66333,0.66207,0.66219,NaN
1718326800,0.66219,0.663705,0.66219,0.6637,NaN
1718330400,0.6637,0.66385,0.66332,0.663715,NaN
1718334000,0.663715,0.664175,0.66261,0.66303,NaN
1718337600,0.66303,0.66333,0.66255,0.66262,NaN
1718341200,0.66262,0.663355,0.662425,0.66243,NaN
1718344800,0.66243,0.66269,0.661615,0.662105,NaN
1718348400,0.662105,0.662455,0.66098,0.66182,NaN
1718352000,0.66182,0.66195,0.66118,0.6613,NaN
1718355600,0.6613,0.66149,0.66034,0.66103,NaN
1718359200,0.66103,0.662025,0.660345,0.661525,NaN
1718362800,0.661525,0.66222,0.661205,0.661615,NaN
1718366400,0.661615,0.6618,0.660145,0.660865,NaN
1718370000,0.660865,0.661095,0.65934,0.65974,NaN
1718373600,0.65974,0.660955,0.659165,0.66094,NaN
1718377200,0.66094,0.6616,0.66058,0.661515,NaN
1718380800,0.661515,0.662005,0.66115,0.66171,NaN
1718384400,0.66171,0.662015,0.66114,0.661265,NaN
1718388000,0.661265,0.66136,0.660505,0.66132,NaN
1718391600,0.66132,0.661565,0.66114,0.66156,NaN
1718395200,0.66156,0.66169,0.66139,0.66167,NaN
1718571600,0.66167,0.66167,0.66087,0.661535,NaN
1718575200,0.661535,0.66178,0.66135,0.661705,NaN
1718578800,0.661705,0.66181,0.66119,0.661255,NaN
1718582400,0.661255,0.66182,0.66093,0.66093,NaN
1718586000,0.66093,0.660945,0.660155,0.66046,NaN
1718589600,0.66046,0.660765,0.66002,0.66008,NaN
1718593200,0.66008,0.660485,0.659915,0.66041,NaN
1718596800,0.66041,0.6605,0.66014,0.66036,NaN
1718600400,0.66036,0.6604,0.659975,0.660055,NaN
1718604000,0.660055,0.660055,0.65912,0.659665,NaN
1718607600,0.659665,0.660855,0.65966,0.6603,NaN
1718611200,0.6603,0.6609,0.660135,0.66058,NaN
1718614800,0.66058,0.660835,0.660335,0.6606,NaN
1718618400,0.6606,0.660745,0.66015,0.66072,NaN
1718622000,0.66072,0.66082,0.65922,0.65928,NaN
1718625600,0.65928,0.6596,0.65853,0.6591,NaN
1718629200,0.6591,0.66005,0.6591,0.659915,NaN
1718632800,0.659915,0.660005,0.658855,0.65928,NaN
1718636400,0.65928,0.65999,0.6592,0.65972,NaN
1718640000,0.65972,0.660785,0.65972,0.660625,NaN
1718643600,0.660625,0.66118,0.660595,0.661155,NaN
1718647200,0.661155,0.661665,0.66115,0.661475,NaN
1718650800,0.661475,0.661535,0.66114,0.66147,NaN
1718654400,0.66147,0.66148,0.661195,0.66135,NaN
1718658000,0.66135,0.66145,0.66096,0.661075,NaN
1718661600,0.661075,0.661715,0.661055,0.66161,NaN
1718665200,0.66161,0.661935,0.66125,0.661785,NaN
1718668800,0.661785,0.662125,0.661445,0.66163,NaN
1718672400,0.66163,0.66184,0.66066,0.66077,NaN
1718676000,0.66077,0.661505,0.6607,0.66115,NaN
1718679600,0.66115,0.66117,0.66054,0.66079,NaN
1718683200,0.66079,0.66178,0.660045,0.66082,NaN
1718686800,0.66082,0.662695,0.6607,0.66252,NaN
1718690400,0.66252,0.663255,0.66193,0.66306,NaN
1718694000,0.66306,0.66325,0.66143,0.66148,NaN
1718697600,0.66148,0.661645,0.66078,0.66158,NaN
1718701200,0.66158,0.66204,0.66132,0.66171,NaN
1718704800,0.66171,0.66218,0.661595,0.66178,NaN
1718708400,0.66178,0.661885,0.661045,0.66113,NaN
1718712000,0.66113,0.663015,0.660925,0.66262,NaN
1718715600,0.66262,0.664625,0.662525,0.66446,NaN
1718719200,0.66446,0.6657,0.66381,0.66409,NaN
1718722800,0.66409,0.665315,0.66397,0.6651,NaN
1718726400,0.6651,0.6657,0.66501,0.665405,NaN
1718730000,0.665405,0.665795,0.66494,0.66513,NaN
1718733600,0.66513,0.665755,0.66489,0.66566,NaN
1718737200,0.66566,0.66566,0.66519,0.66562,NaN
1718740800,0.66562,0.665725,0.66543,0.66564,NaN
1718744400,0.66564,0.66571,0.665375,0.665625,NaN
1718748000,0.665625,0.665955,0.66559,0.66585,NaN
1718751600,0.66585,0.66622,0.66581,0.66612,NaN
1718755200,0.66612,0.66633,0.66598,0.666185,NaN
1718758800,0.666185,0.66684,0.666035,0.666635,NaN
1718762400,0.666635,0.66694,0.66637,0.666625,NaN
1718766000,0.666625,0.66681,0.665995,0.6661,NaN
1718769600,0.6661,0.66646,0.66596,0.66624,NaN
1718773200,0.66624,0.66687,0.66617,0.6667,NaN
1718776800,0.6667,0.6673,0.6667,0.667035,NaN
1718780400,0.667035,0.66754,0.666665,0.66724,NaN
1718784000,0.66724,0.667445,0.666955,0.6671,NaN
1718787600,0.6671,0.66759,0.66681,0.66699,NaN
1718791200,0.66699,0.66754,0.6668,0.66731,NaN
1718794800,0.66731,0.66742,0.666865,0.66701,NaN
1718798400,0.66701,0.6671,0.66651,0.66706,NaN
1718802000,0.66706,0.667235,0.666745,0.66713,NaN
1718805600,0.66713,0.667535,0.66683,0.66749,NaN
1718809200,0.66749,0.66776,0.66697,0.6674,NaN
1718812800,0.6674,0.667505,0.66716,0.667165,NaN
1718816400,0.667165,0.667165,0.66696,0.66712,NaN
1718820000,0.66712,0.66713,0.66691,0.66692,NaN
1718823600,0.66692,0.66719,0.666905,0.66718,NaN
1718827200,0.66718,0.667255,0.66707,0.667245,NaN
1718830800,0.667245,0.667245,0.667,0.66705,NaN
1718834400,0.66705,0.667555,0.66693,0.667245,NaN
1718838000,0.667245,0.667555,0.66724,0.6674,NaN
1718841600,0.6674,0.667625,0.66696,0.66725,NaN
1718845200,0.66725,0.66765,0.666715,0.667345,NaN
1718848800,0.667345,0.66738,0.66671,0.66709,NaN
1718852400,0.66709,0.66757,0.66704,0.66746,NaN
1718856000,0.66746,0.66776,0.66706,0.66713,NaN
1718859600,0.66713,0.66727,0.66668,0.6668,NaN
1718863200,0.6668,0.666965,0.66614,0.666705,NaN
1718866800,0.666705,0.667935,0.66666,0.66705,NaN
1718870400,0.66705,0.66719,0.666635,0.66675,NaN
1718874000,0.66675,0.667135,0.66641,0.666835,NaN
1718877600,0.666835,0.66747,0.66679,0.66728,NaN
1718881200,0.66728,0.66779,0.66662,0.666665,NaN
1718884800,0.666665,0.667685,0.6662,0.6664,NaN
1718888400,0.6664,0.667105,0.6659,0.66674,NaN
1718892000,0.66674,0.66741,0.66635,0.66656,NaN
1718895600,0.66656,0.666815,0.66548,0.66559,NaN
1718899200,0.66559,0.665705,0.66478,0.665365,NaN
1718902800,0.665365,0.66552,0.664815,0.66545,NaN
1718906400,0.66545,0.66653,0.66545,0.6661,NaN
1718910000,0.6661,0.66614,0.66549,0.665825,NaN
1718913600,0.665825,0.66583,0.66547,0.66557,NaN
1718917200,0.66557,0.66593,0.66514,0.66563,NaN
1718920800,0.66563,0.66569,0.66541,0.665635,NaN
1718924400,0.665635,0.666275,0.66558,0.66606,NaN
1718928000,0.66606,0.666325,0.66549,0.665545,NaN
1718931600,0.665545,0.66623,0.66544,0.66609,NaN
1718935200,0.66609,0.6664,0.665895,0.666125,NaN
1718938800,0.666125,0.666735,0.66592,0.66666,NaN
1718942400,0.66666,0.666825,0.666585,0.66675,NaN
1718946000,0.66675,0.66698,0.66622,0.666415,NaN
1718949600,0.666415,0.666585,0.66607,0.666275,NaN
1718953200,0.666275,0.666305,0.664695,0.66509,NaN
1718956800,0.66509,0.665765,0.664895,0.66534,NaN
1718960400,0.66534,0.66547,0.66458,0.66521,NaN
1718964000,0.66521,0.66534,0.664735,0.6653,NaN
1718967600,0.6653,0.66656,0.66529,0.66652,NaN
1718971200,0.66652,0.666995,0.66597,0.6661,NaN
1718974800,0.6661,0.66622,0.66382,0.66457,NaN
1718978400,0.66457,0.665035,0.663595,0.66369,NaN
1718982000,0.66369,0.66399,0.66317,0.663915,NaN
1718985600,0.663915,0.66426,0.66352,0.664175,NaN
1718989200,0.664175,0.664265,0.663745,0.664045,NaN
1718992800,0.664045,0.66442,0.66385,0.6644,NaN
1718996400,0.6644,0.664595,0.66419,0.66425,NaN
1719000000,0.66425,0.664405,0.66408,0.664155,NaN
1719176400,0.664155,0.664155,0.6637,0.663715,NaN
1719180000,0.663715,0.664205,0.663665,0.66416,NaN
1719183600,0.66416,0.664185,0.66337,0.663475,NaN
1719187200,0.663475,0.66408,0.66331,0.663845,NaN
1719190800,0.663845,0.66385,0.66262,0.66346,NaN
1719194400,0.66346,0.66397,0.66311,0.6632,NaN
1719198000,0.6632,0.66367,0.66316,0.66339,NaN
1719201600,0.66339,0.66387,0.66331,0.6638,NaN
1719205200,0.6638,0.664275,0.66379,0.66409,NaN
1719208800,0.66409,0.66473,0.664025,0.664675,NaN
1719212400,0.664675,0.66534,0.664565,0.66534,NaN
1719216000,0.66534,0.66568,0.665175,0.665295,NaN
1719219600,0.665295,0.66558,0.66493,0.66509,NaN
1719223200,0.66509,0.665255,0.66436,0.66491,NaN
1719226800,0.66491,0.66515,0.664275,0.66432,NaN
1719230400,0.66432,0.66465,0.66379,0.66459,NaN
1719234000,0.66459,0.66609,0.66459,0.66588,NaN
1719237600,0.66588,0.66678,0.66568,0.66586,NaN
1719241200,0.66586,0.66622,0.66523,0.665475,NaN
1719244800,0.665475,0.665795,0.66537,0.66548,NaN
1719248400,0.66548,0.66553,0.66488,0.665205,NaN
1719252000,0.665205,0.6662,0.665145,0.666125,NaN
1719255600,0.666125,0.666125,0.665695,0.66573,NaN
1719259200,0.66573,0.66593,0.66549,0.66574,NaN
1719262800,0.66574,0.665865,0.665345,0.665585,NaN
1719266400,0.665585,0.66579,0.66517,0.66518,NaN
1719270000,0.66518,0.66551,0.66505,0.6654,NaN
1719273600,0.6654,0.66568,0.6652,0.66536,NaN
1719277200,0.66536,0.665785,0.665125,0.66563,NaN
1719280800,0.66563,0.6661,0.66558,0.665875,NaN
1719284400,0.665875,0.6665,0.66577,0.66608,NaN
1719288000,0.66608,0.66628,0.66567,0.66613,NaN
1719291600,0.66613,0.66683,0.66608,0.666275,NaN
1719295200,0.666275,0.667285,0.66618,0.66709,NaN
1719298800,0.66709,0.6671,0.66646,0.66669,NaN
1719302400,0.66669,0.667035,0.66628,0.66637,NaN
1719306000,0.66637,0.666405,0.66576,0.66594,NaN
1719309600,0.66594,0.66629,0.665705,0.66591,NaN
1719313200,0.66591,0.665935,0.664375,0.66483,NaN
1719316800,0.66483,0.66548,0.66435,0.664685,NaN
1719320400,0.664685,0.66504,0.66384,0.66416,NaN
1719324000,0.66416,0.6642,0.66357,0.6639,NaN
1719327600,0.6639,0.6643,0.66374,0.664105,NaN
1719331200,0.664105,0.66413,0.66352,0.66385,NaN
1719334800,0.66385,0.66469,0.66367,0.66454,NaN
1719338400,0.66454,0.66501,0.66447,0.664875,NaN
1719342000,0.664875,0.66507,0.664795,0.664855,NaN
1719345600,0.664855,0.66487,0.66449,0.664695,NaN
1719349200,0.664695,0.664905,0.66431,0.66477,NaN
1719352800,0.66477,0.664985,0.66451,0.664555,NaN
1719356400,0.664555,0.66471,0.66444,0.664445,NaN
1719360000,0.664445,0.664445,0.66362,0.66429,NaN
1719363600,0.66429,0.667435,0.664235,0.66739,NaN
1719367200,0.66739,0.667905,0.66685,0.66703,NaN
1719370800,0.66703,0.667805,0.66688,0.66723,NaN
1719374400,0.66723,0.66813,0.66717,0.66781,NaN
1719378000,0.66781,0.668675,0.667785,0.668385,NaN
1719381600,0.668385,0.668885,0.66807,0.66811,NaN
1719385200,0.66811,0.6682,0.66745,0.66804,NaN
1719388800,0.66804,0.66849,0.66748,0.66757,NaN
1719392400,0.66757,0.668095,0.66722,0.667275,NaN
1719396000,0.667275,0.667275,0.665855,0.665875,NaN
1719399600,0.665875,0.665885,0.665205,0.66581,NaN
1719403200,0.66581,0.66635,0.66551,0.66558,NaN
1719406800,0.66558,0.66603,0.66404,0.66509,NaN
1719410400,0.66509,0.66599,0.66476,0.665085,NaN
1719414000,0.665085,0.665205,0.66445,0.6648,NaN
1719417600,0.6648,0.665265,0.6646,0.66495,NaN
1719421200,0.66495,0.665755,0.664765,0.66573,NaN
1719424800,0.66573,0.66573,0.66493,0.665075,NaN
1719428400,0.665075,0.6652,0.66455,0.665155,NaN
1719432000,0.665155,0.665165,0.66466,0.664785,NaN
1719435600,0.664785,0.66518,0.66468,0.66495,NaN
1719439200,0.66495,0.664995,0.66469,0.66476,NaN
1719442800,0.66476,0.66478,0.66428,0.664545,NaN
1719446400,0.664545,0.66477,0.664,0.6644,NaN
1719450000,0.6644,0.665225,0.664375,0.665185,NaN
1719453600,0.665185,0.66559,0.66484,0.66541,NaN
1719457200,0.66541,0.66632,0.66534,0.66613,NaN
1719460800,0.66613,0.666525,0.66592,0.6665,NaN
