time,open,high,low,close,Volume
1717614000,199.6895,199.75,199.631,199.6655,NaN
1717617600,199.6655,199.7085,199.6055,199.6055,NaN
1717621200,199.6055,199.6515,199.495,199.551,NaN
1717624800,199.551,199.646,199.355,199.3885,NaN
1717628400,199.3885,199.5755,199.3155,199.471,NaN
1717632000,199.471,199.486,199.2055,199.269,NaN
1717635600,199.269,199.403,198.982,199.3515,NaN
1717639200,199.3515,199.374,199.054,199.2715,NaN
1717642800,199.2715,199.3075,199.1045,199.1095,NaN
1717646400,199.1095,199.544,199.108,199.2665,NaN
1717650000,199.2665,199.525,199.2375,199.4595,NaN
1717653600,199.4595,199.772,199.311,199.731,NaN
1717657200,199.731,199.9255,199.643,199.9115,NaN
1717660800,199.9115,199.941,199.5365,199.687,NaN
1717664400,199.687,199.7905,199.312,199.406,NaN
1717668000,199.406,199.543,199.316,199.427,NaN
1717671600,199.427,199.5375,199.4105,199.4685,NaN
1717675200,199.4685,199.727,199.393,199.708,NaN
1717678800,199.708,199.802,199.233,199.614,NaN
1717682400,199.614,199.76,199.2365,199.2885,NaN
1717686000,199.2885,199.537,199.2715,199.4015,NaN
1717689600,199.4015,199.459,199.063,199.089,NaN
1717693200,199.089,199.286,199.08,199.281,NaN
1717696800,199.281,199.289,199.0915,199.1805,NaN
1717700400,199.1805,199.2645,198.8355,199.0215,NaN
1717704000,199.0215,199.1355,199.004,199.0405,NaN
1717707600,199.0405,199.192,198.971,199.052,NaN
1717711200,199.052,199.0795,199.013,199.077,NaN
1717714800,199.077,199.179,199.0375,199.1535,NaN
1717718400,199.1535,199.3035,198.996,199.214,NaN
1717722000,199.214,199.3745,199.1065,199.1335,NaN
1717725600,199.1335,199.3305,199.121,199.283,NaN
1717729200,199.283,199.2905,199.158,199.19,NaN
1717732800,199.19,199.1945,198.9115,198.998,NaN
1717736400,198.998,199.14,198.742,198.8155,NaN
1717740000,198.8155,198.908,198.3985,198.7865,NaN
1717743600,198.7865,198.968,198.471,198.9445,NaN
1717747200,198.9445,199.0135,198.577,198.6835,NaN
1717750800,198.6835,199.029,198.647,198.962,NaN
1717754400,198.962,199.072,198.919,199.014,NaN
1717758000,199.014,199.286,198.889,199.2725,NaN
1717761600,199.2725,199.811,199.029,199.7045,NaN
1717765200,199.7045,199.7515,199.4035,199.7445,NaN
1717768800,199.7445,199.8155,199.4445,199.58,NaN
1717772400,199.58,199.581,199.072,199.2655,NaN
1717776000,199.2655,199.358,199.138,199.348,NaN
1717779600,199.348,199.3695,199.162,199.298,NaN
1717783200,199.298,199.35,199.15,199.3105,NaN
1717786800,199.3105,199.436,199.2155,199.4035,NaN
1717790400,199.4035,199.448,199.3365,199.4,NaN
1717966800,199.4,199.714,199.4,199.5095,NaN
1717970400,199.5095,199.7645,199.3515,199.657,NaN
1717974000,199.657,199.717,199.5775,199.613,NaN
1717977600,199.613,199.7035,199.48,199.566,NaN
1717981200,199.566,199.739,199.497,199.658,NaN
1717984800,199.658,199.732,199.617,199.697,NaN
1717988400,199.697,199.925,199.685,199.8095,NaN
1717992000,199.8095,199.839,199.676,199.8065,NaN
1717995600,199.8065,199.817,199.649,199.7685,NaN
1717999200,199.7685,199.7985,199.621,199.6965,NaN
1718002800,199.6965,199.7695,199.4805,199.7545,NaN
1718006400,199.7545,199.8105,199.3885,199.4585,NaN
1718010000,199.4585,199.4705,199.153,199.2275,NaN
1718013600,199.2275,199.244,198.9365,199.1125,NaN
1718017200,199.1125,199.5625,199.0905,199.47,NaN
1718020800,199.47,199.812,199.434,199.5615,NaN
1718024400,199.5615,199.5655,199.3235,199.3995,NaN
1718028000,199.3995,199.5805,199.319,199.533,NaN
1718031600,199.533,199.804,199.515,199.7905,NaN
1718035200,199.7905,199.895,199.7905,199.834,NaN
1718038800,199.834,199.9615,199.7985,199.928,NaN
1718042400,199.928,200.03,199.8305,200.0075,NaN
1718046000,200.0075,200.049,199.874,199.8895,NaN
1718049600,199.8895,199.9545,199.85,199.916,NaN
1718053200,199.916,199.978,199.827,199.867,NaN
1718056800,199.867,199.933,199.8515,199.912,NaN
1718060400,199.912,199.9495,199.829,199.854,NaN
1718064000,199.854,200.1595,199.853,200.106,NaN
1718067600,200.106,200.15,199.9835,200.148,NaN
1718071200,200.148,200.264,200.103,200.263,NaN
1718074800,200.263,200.314,200.2095,200.238,NaN
1718078400,200.238,200.3465,200.2175,200.276,NaN
1718082000,200.276,200.362,200.154,200.311,NaN
1718085600,200.311,200.401,199.9755,200.057,NaN
1718089200,200.057,200.206,199.9635,200.1835,NaN
1718092800,200.1835,200.3665,200.031,200.059,NaN
1718096400,200.059,200.245,199.958,200.2375,NaN
1718100000,200.2375,200.396,200.1645,200.18,NaN
1718103600,200.18,200.225,200.063,200.1235,NaN
1718107200,200.1235,200.1295,199.8215,199.9455,NaN
1718110800,199.9455,200.1,199.7395,199.7815,NaN
1718114400,199.7815,200.051,199.684,199.987,NaN
1718118000,199.987,200.238,199.9815,200.1485,NaN
1718121600,200.1485,200.3435,200.1075,200.334,NaN
1718125200,200.334,200.3345,200.038,200.0465,NaN
1718128800,200.0465,200.159,200.0115,200.1405,NaN
1718132400,200.1405,200.192,200.0735,200.1555,NaN
1718136000,200.1555,200.203,200.1145,200.1945,NaN
1718139600,200.1945,200.215,200.094,200.185,NaN
1718143200,200.185,200.221,200.1165,200.1865,NaN
1718146800,200.1865,200.2195,200.0925,200.1615,NaN
1718150400,200.1615,200.247,200.066,200.1525,NaN
1718154000,200.1525,200.234,200.0735,200.192,NaN
1718157600,200.192,200.2885,200.1605,200.284,NaN
1718161200,200.284,200.344,200.2665,200.299,NaN
1718164800,200.299,200.3305,200.2225,200.32,NaN
1718168400,200.32,200.462,200.271,200.4595,NaN
1718172000,200.4595,200.5115,200.297,200.3575,NaN
1718175600,200.3575,200.574,200.3435,200.5255,NaN
1718179200,200.5255,200.7175,200.5125,200.6825,NaN
1718182800,200.6825,200.705,200.5455,200.6815,NaN
1718186400,200.6815,200.7785,200.5995,200.77,NaN
1718190000,200.77,200.9105,200.6695,200.76,NaN
1718193600,200.76,200.9385,200.4255,200.7135,NaN
1718197200,200.7135,200.719,199.9575,199.96,NaN
1718200800,199.96,200.3915,199.96,200.064,NaN
1718204400,200.064,200.191,199.946,200.153,NaN
1718208000,200.153,200.211,200.067,200.14,NaN
1718211600,200.14,200.221,200.044,200.146,NaN
1718215200,200.146,200.659,200.0715,200.6405,NaN
1718218800,200.6405,200.7505,200.5535,200.7135,NaN
1718222400,200.7135,200.8055,200.506,200.5875,NaN
1718226000,200.5875,200.5875,200.425,200.443,NaN
1718229600,200.443,200.6255,200.356,200.625,NaN
1718233200,200.625,200.6975,200.5435,200.649,NaN
1718236800,200.649,200.754,200.5565,200.6215,NaN
1718240400,200.6215,200.6675,200.506,200.5215,NaN
1718244000,200.5215,200.7895,200.5205,200.7665,NaN
1718247600,200.7665,200.8165,200.718,200.734,NaN
1718251200,200.734,200.7775,200.67,200.7095,NaN
1718254800,200.7095,200.826,200.7065,200.746,NaN
1718258400,200.746,200.9765,200.712,200.7865,NaN
1718262000,200.7865,201.1955,200.7525,201.138,NaN
1718265600,201.138,201.289,201.0905,201.2695,NaN
1718269200,201.2695,201.317,200.935,200.94,NaN
1718272800,200.94,200.9585,200.73,200.7965,NaN
1718276400,200.7965,200.975,200.659,200.675,NaN
1718280000,200.675,200.88,200.4985,200.7525,NaN
1718283600,200.7525,201.0295,200.699,200.8155,NaN
1718287200,200.8155,200.8755,200.331,200.3585,NaN
1718290800,200.3585,200.381,200.022,200.086,NaN
1718294400,200.086,200.087,199.6965,199.9125,NaN
1718298000,199.9125,200.2715,199.8125,200.2545,NaN
1718301600,200.2545,200.331,200.202,200.2705,NaN
1718305200,200.2705,200.527,200.2545,200.4925,NaN
1718308800,200.4925,200.5375,200.377,200.41,NaN
1718312400,200.41,200.41,200.282,200.348,NaN
1718316000,200.348,200.431,200.3125,200.4145,NaN
1718319600,200.4145,200.4985,200.361,200.3935,NaN
1718323200,200.3935,200.51,200.295,200.449,NaN
1718326800,200.449,200.675,200.418,200.6355,NaN
1718330400,200.6355,200.789,200.4985,200.7685,NaN
1718334000,200.7685,201.4605,200.1265,201.2625,NaN
1718337600,201.2625,201.3875,201.226,201.37,NaN
1718341200,201.37,201.611,201.228,201.5305,NaN
1718344800,201.5305,201.617,200.7055,201.1575,NaN
1718348400,201.1575,201.356,200.6815,200.7215,NaN
1718352000,200.7215,200.875,200.2415,200.3625,NaN
1718355600,200.3625,200.399,199.244,199.612,NaN
1718359200,199.612,199.645,199.354,199.435,NaN
1718362800,199.435,200.021,199.428,199.5375,NaN
1718366400,199.5375,199.6595,199.1995,199.5575,NaN
1718370000,199.5575,199.735,198.9245,199.1565,NaN
1718373600,199.1565,199.5,198.9415,199.3545,NaN
1718377200,199.3545,199.613,199.2795,199.49,NaN
1718380800,199.49,199.635,199.3825,199.5815,NaN
1718384400,199.5815,199.668,199.4645,199.547,NaN
1718388000,199.547,199.5695,199.4335,199.442,NaN
1718391600,199.442,199.621,199.442,199.619,NaN
1718395200,199.619,199.7315,199.571,199.6515,NaN
1718571600,199.6515,199.7325,199.5125,199.609,NaN
1718575200,199.609,199.8745,199.5825,199.844,NaN
1718578800,199.844,199.917,199.7325,199.837,NaN
1718582400,199.837,199.8385,199.4905,199.721,NaN
1718586000,199.721,199.7665,199.5885,199.736,NaN
1718589600,199.736,199.8,199.701,199.7105,NaN
1718593200,199.7105,199.773,199.529,199.578,NaN
1718596800,199.578,199.64,199.5275,199.615,NaN
1718600400,199.615,199.763,199.564,199.6025,NaN
1718604000,199.6025,199.6025,199.065,199.335,NaN
1718607600,199.335,199.713,199.259,199.598,NaN
1718611200,199.598,199.8965,199.556,199.81,NaN
1718614800,199.81,199.9115,199.634,199.714,NaN
1718618400,199.714,199.7625,199.504,199.708,NaN
1718622000,199.708,199.9885,199.689,199.881,NaN
1718625600,199.881,200.089,199.8625,200.005,NaN
1718629200,200.005,200.1805,199.8965,200.117,NaN
1718632800,200.117,200.232,200.0865,200.155,NaN
1718636400,200.155,200.347,200.08,200.216,NaN
1718640000,200.216,200.353,200.178,200.3345,NaN
1718643600,200.3345,200.3875,200.279,200.3825,NaN
1718647200,200.3825,200.455,200.3615,200.3835,NaN
1718650800,200.3835,200.417,200.325,200.374,NaN
1718654400,200.374,200.412,200.348,200.4075,NaN
1718658000,200.4075,200.4085,200.281,200.3555,NaN
1718661600,200.3555,200.4575,200.304,200.4245,NaN
1718665200,200.4245,200.5085,200.359,200.4965,NaN
1718668800,200.4965,200.4965,200.341,200.412,NaN
1718672400,200.412,200.44,200.038,200.124,NaN
1718676000,200.124,200.192,200.089,200.177,NaN
1718679600,200.177,200.179,200.0625,200.1605,NaN
1718683200,200.1605,200.255,200.071,200.2095,NaN
1718686800,200.2095,200.3725,200.1515,200.3635,NaN
1718690400,200.3635,200.655,200.338,200.6405,NaN
1718694000,200.6405,200.7725,200.425,200.497,NaN
1718697600,200.497,200.6475,200.437,200.539,NaN
1718701200,200.539,200.607,200.447,200.5475,NaN
1718704800,200.5475,200.627,200.4615,200.6145,NaN
1718708400,200.6145,200.68,200.2435,200.3625,NaN
1718712000,200.3625,200.413,200.023,200.3115,NaN
1718715600,200.3115,200.63,200.1775,200.63,NaN
1718719200,200.63,200.8485,200.413,200.449,NaN
1718722800,200.449,200.524,200.2335,200.3535,NaN
1718726400,200.3535,200.3955,200.2705,200.332,NaN
1718730000,200.332,200.544,200.3245,200.538,NaN
1718733600,200.538,200.603,200.468,200.545,NaN
1718737200,200.545,200.6165,200.4805,200.6165,NaN
1718740800,200.6165,200.6455,200.5855,200.6285,NaN
1718744400,200.6285,200.678,200.463,200.6185,NaN
1718748000,200.6185,200.6725,200.588,200.639,NaN
1718751600,200.639,200.639,200.5625,200.6005,NaN
1718755200,200.6005,200.6555,200.5575,200.5725,NaN
1718758800,200.5725,200.5905,200.467,200.538,NaN
1718762400,200.538,200.623,200.5265,200.621,NaN
1718766000,200.621,200.664,200.592,200.61,NaN
1718769600,200.61,200.61,200.521,200.569,NaN
1718773200,200.569,200.6015,200.4205,200.4525,NaN
1718776800,200.4525,200.8225,200.439,200.641,NaN
1718780400,200.641,200.854,200.546,200.7695,NaN
1718784000,200.7695,200.9235,200.736,200.921,NaN
1718787600,200.921,201.0285,200.879,200.96,NaN
1718791200,200.96,201.1015,200.946,201.0085,NaN
1718794800,201.0085,201.0615,200.943,201.0605,NaN
1718798400,201.0605,201.119,200.7555,200.8255,NaN
1718802000,200.8255,200.887,200.795,200.863,NaN
1718805600,200.863,201.079,200.8465,201.0135,NaN
1718809200,201.0135,201.0335,200.904,200.9515,NaN
1718812800,200.9515,200.965,200.8725,200.9075,NaN
1718816400,200.9075,200.924,200.8445,200.858,NaN
1718820000,200.858,200.9655,200.8155,200.9655,NaN
1718823600,200.9655,201.007,200.9265,200.9625,NaN
1718827200,200.9625,201.119,200.945,201.104,NaN
1718830800,201.104,201.104,200.839,201.0185,NaN
1718834400,201.0185,201.064,200.9695,200.9845,NaN
1718838000,200.9845,201.0195,200.896,200.93,NaN
1718841600,200.93,201.019,200.908,200.949,NaN
1718845200,200.949,201.0395,200.9215,200.979,NaN
1718848800,200.979,201.008,200.894,200.9615,NaN
1718852400,200.9615,201.054,200.9525,201.004,NaN
1718856000,201.004,201.1165,201.002,201.0625,NaN
1718859600,201.0625,201.1025,200.916,200.9405,NaN
1718863200,200.9405,201.037,200.8445,200.9295,NaN
1718866800,200.9295,201.1735,200.926,201.1185,NaN
1718870400,201.1185,201.2825,201.0975,201.171,NaN
1718874000,201.171,201.341,201.1305,201.336,NaN
1718877600,201.336,201.3595,201.1825,201.2745,NaN
1718881200,201.2745,201.293,200.8645,200.909,NaN
1718884800,200.909,201.031,200.821,201.007,NaN
1718888400,201.007,201.2535,200.944,201.1985,NaN
1718892000,201.1985,201.376,201.145,201.349,NaN
1718895600,201.349,201.394,201.096,201.136,NaN
1718899200,201.136,201.2295,201.0155,201.174,NaN
1718902800,201.174,201.2465,201.092,201.231,NaN
1718906400,201.231,201.3805,201.2,201.208,NaN
1718910000,201.208,201.261,201.1515,201.2335,NaN
1718913600,201.2335,201.289,201.1125,201.1555,NaN
1718917200,201.1555,201.257,201.122,201.172,NaN
1718920800,201.172,201.184,201.1275,201.131,NaN
1718924400,201.131,201.234,201.088,201.212,NaN
1718928000,201.212,201.393,201.1565,201.369,NaN
1718931600,201.369,201.377,201.164,201.2255,NaN
1718935200,201.2255,201.276,201.14,201.267,NaN
1718938800,201.267,201.267,201.139,201.163,NaN
1718942400,201.163,201.195,201.1475,201.18,NaN
1718946000,201.18,201.3165,201.1125,201.291,NaN
1718949600,201.291,201.487,201.177,201.177,NaN
1718953200,201.177,201.2355,200.528,200.7365,NaN
1718956800,200.7365,201.071,200.4885,200.9875,NaN
1718960400,200.9875,201.129,200.874,201.0615,NaN
1718964000,201.0615,201.0645,200.825,200.861,NaN
1718967600,200.861,201.003,200.781,200.902,NaN
1718971200,200.902,201.07,200.849,201.026,NaN
1718974800,201.026,201.104,200.855,201.033,NaN
1718978400,201.033,201.5725,201.0275,201.476,NaN
1718982000,201.476,201.5905,201.347,201.5865,NaN
1718985600,201.5865,201.653,201.474,201.566,NaN
1718989200,201.566,201.772,201.535,201.735,NaN
1718992800,201.735,201.824,201.644,201.7755,NaN
1718996400,201.7755,201.8785,201.7585,201.8775,NaN
1719000000,201.8775,202.085,201.8295,202.063,NaN
1719176400,202.063,202.063,201.805,201.909,NaN
1719180000,201.909,202.015,201.8285,201.944,NaN
1719183600,201.944,202.102,201.907,202.0845,NaN
1719187200,202.0845,202.159,201.949,201.9895,NaN
1719190800,201.9895,201.99,201.7285,201.807,NaN
1719194400,201.807,201.857,201.7265,201.842,NaN
1719198000,201.842,201.926,201.8065,201.892,NaN
1719201600,201.892,202.015,201.8915,202.0135,NaN
1719205200,202.0135,202.1095,201.9835,202.008,NaN
1719208800,202.008,202.115,201.9415,202.005,NaN
1719212400,202.005,202.1115,201.9455,202.075,NaN
1719216000,202.075,202.3395,202.049,202.254,NaN
1719219600,202.254,202.291,202.035,202.2535,NaN
1719223200,202.2535,202.26,201.135,201.998,NaN
1719226800,201.998,202.033,201.773,201.9335,NaN
1719230400,201.9335,202.0885,201.837,201.8755,NaN
1719234000,201.8755,202.346,201.871,202.3085,NaN
1719237600,202.3085,202.6755,202.274,202.649,NaN
1719241200,202.649,202.7055,202.532,202.5455,NaN
1719244800,202.5455,202.5855,202.4415,202.5315,NaN
1719248400,202.5315,202.5315,202.388,202.495,NaN
1719252000,202.495,202.616,202.4385,202.597,NaN
1719255600,202.597,202.7005,202.5165,202.521,NaN
1719259200,202.521,202.5575,202.406,202.511,NaN
1719262800,202.511,202.5545,202.4295,202.501,NaN
1719266400,202.501,202.511,202.42,202.4665,NaN
1719270000,202.4665,202.532,202.418,202.532,NaN
1719273600,202.532,202.562,202.161,202.213,NaN
1719277200,202.213,202.3455,201.969,202.2235,NaN
1719280800,202.2235,202.3065,202.164,202.182,NaN
1719284400,202.182,202.4945,202.181,202.489,NaN
1719288000,202.489,202.5125,202.3365,202.3875,NaN
1719291600,202.3875,202.412,202.261,202.396,NaN
1719295200,202.396,202.397,202.245,202.352,NaN
1719298800,202.352,202.434,202.2255,202.3735,NaN
1719302400,202.3735,202.595,202.358,202.553,NaN
1719306000,202.553,202.617,202.3225,202.3465,NaN
1719309600,202.3465,202.3815,202.162,202.2975,NaN
1719313200,202.2975,202.408,202.132,202.239,NaN
1719316800,202.239,202.465,202.199,202.455,NaN
1719320400,202.455,202.55,202.3325,202.4885,NaN
1719324000,202.4885,202.5815,202.34,202.357,NaN
1719327600,202.357,202.553,202.3495,202.3925,NaN
1719331200,202.3925,202.543,202.3855,202.5395,NaN
1719334800,202.5395,202.6835,202.4465,202.6685,NaN
1719338400,202.6685,202.7295,202.64,202.6805,NaN
1719342000,202.6805,202.6805,202.5275,202.5555,NaN
1719345600,202.5555,202.6185,202.5115,202.597,NaN
1719349200,202.597,202.668,202.5,202.5615,NaN
1719352800,202.5615,202.58,202.484,202.5435,NaN
1719356400,202.5435,202.578,202.456,202.569,NaN
1719360000,202.569,202.648,202.4945,202.6025,NaN
1719363600,202.6025,202.86,202.59,202.745,NaN
1719367200,202.745,202.879,202.6445,202.771,NaN
1719370800,202.771,202.8185,202.7315,202.7835,NaN
1719374400,202.7835,202.7835,202.645,202.6615,NaN
1719378000,202.6615,202.777,202.6525,202.7485,NaN
1719381600,202.7485,202.779,202.5665,202.586,NaN
1719385200,202.586,202.6675,202.539,202.6085,NaN
1719388800,202.6085,202.63,202.5005,202.601,NaN
1719392400,202.601,202.763,202.554,202.6795,NaN
1719396000,202.6795,202.957,202.5855,202.882,NaN
1719399600,202.882,202.985,202.585,202.943,NaN
1719403200,202.943,203.043,202.6715,202.7665,NaN
1719406800,202.7665,202.934,202.432,202.8355,NaN
1719410400,202.8355,203.1515,202.7235,202.7305,NaN
1719414000,202.7305,203.001,202.688,202.836,NaN
1719417600,202.836,202.992,202.759,202.827,NaN
1719421200,202.827,203.011,202.787,202.917,NaN
1719424800,202.917,202.9535,202.8055,202.8295,NaN
1719428400,202.8295,203.029,202.76,203.001,NaN
1719432000,203.001,203.0565,202.9195,202.9505,NaN
1719435600,202.9505,203.098,202.884,202.945,NaN
1719439200,202.945,202.949,202.7865,202.818,NaN
1719442800,202.818,202.8315,202.681,202.733,NaN
1719446400,202.733,202.7505,202.536,202.7095,NaN
1719450000,202.7095,202.7555,202.5125,202.679,NaN
1719453600,202.679,202.708,202.539,202.627,NaN
1719457200,202.627,202.673,202.5675,202.628,NaN
1719460800,202.628,202.64,202.5095,202.6085,NaN
1719464400,202.6085,202.75,202.5585,202.728,NaN
1719468000,202.728,202.85,202.642,202.825,NaN
1719471600,202.825,202.967,202.7105,202.83,NaN
1719475200,202.83,202.88,202.744,202.8645,NaN
1719478800,202.8645,203.032,202.8555,202.9755,NaN
1719482400,202.9755,203.032,202.847,202.979,NaN
1719486000,202.979,203.0575,202.9085,202.9545,NaN
1719489600,202.9545,203.0895,202.88,202.9925,NaN
1719493200,202.9925,203.3315,202.8655,203.2715,NaN
1719496800,203.2715,203.377,203.0685,203.1525,NaN
1719500400,203.1525,203.358,203.131,203.309,NaN
1719504000,203.309,203.3885,203.288,203.322,NaN
1719507600,203.322,203.332,203.224,203.24,NaN
1719511200,203.24,203.339,203.1675,203.2945,NaN
1719514800,203.2945,203.333,203.222,203.252,NaN
1719518400,203.252,203.2765,203.187,203.187,NaN
1719522000,203.187,203.2945,203.15,203.211,NaN
1719525600,203.211,203.237,203.0985,203.141,NaN
1719529200,203.141,203.2205,203.0685,203.203,NaN
1719532800,203.203,203.5055,203.1215,203.485,NaN
1719536400,203.485,203.5945,203.202,203.3935,NaN
1719540000,203.3935,203.4335,203.2345,203.347,NaN
1719543600,203.347,203.3555,203.2045,203.3265,NaN
1719547200,203.3265,203.4,203.2835,203.2875,NaN
1719550800,203.2875,203.332,203.208,203.298,NaN
1719554400,203.298,203.445,203.2955,203.441,NaN
1719558000,203.441,203.5885,203.3255,203.472,NaN
1719561600,203.472,203.477,203.266,203.326,NaN
1719565200,203.326,203.326,203.0555,203.256,NaN
1719568800,203.256,203.318,203.036,203.078,NaN
1719572400,203.078,203.169,202.981,203.091,NaN
1719576000,203.091,203.222,202.962,203.0535,NaN
1719579600,203.0535,203.061,202.588,202.7495,NaN
1719583200,202.7495,203.389,202.569,203.3405,NaN
1719586800,203.3405,203.446,203.2355,203.3125,NaN
1719590400,203.3125,203.423,203.218,203.3515,NaN
1719594000,203.3515,203.45,203.2475,203.254,NaN
1719597600,203.254,203.324,203.1565,203.28,NaN
1719601200,203.28,203.377,203.1525,203.348,NaN
1719604800,203.348,203.5125,203.348,203.456,NaN
1719781200,203.456,203.598,203.301,203.4385,NaN
1719784800,203.4385,203.584,203.39,203.437,NaN
1719788400,203.437,203.558,203.3865,203.5545,NaN
1719792000,203.5545,203.9325,203.38,203.7055,NaN
1719795600,203.7055,203.8285,203.6135,203.7145,NaN
1719799200,203.7145,203.7265,203.6125,203.7155,NaN
1719802800,203.7155,203.866,203.7025,203.8265,NaN
1719806400,203.8265,203.877,203.7655,203.8765,NaN
1719810000,203.8765,203.983,203.8035,203.9725,NaN
1719813600,203.9725,204.259,203.9625,204.101,NaN
1719817200,204.101,204.179,203.8475,203.901,NaN
1719820800,203.901,204.1845,203.9,204.0655,NaN
1719824400,204.0655,204.137,203.97,204.0995,NaN
1719828000,204.0995,204.214,204.0155,204.1825,NaN
1719831600,204.1825,204.2675,204.095,204.2325,NaN
1719835200,204.2325,204.416,204.156,204.3665,NaN
1719838800,204.3665,204.6725,204.31,204.6625,NaN
1719842400,204.6625,204.7415,204.3345,204.4355,NaN
1719846000,204.4355,204.4685,204.207,204.318,NaN
1719849600,204.318,204.4105,204.204,204.297,NaN
1719853200,204.297,204.309,204.1375,204.1395,NaN
1719856800,204.1395,204.179,204.0755,204.179,NaN
1719860400,204.179,204.2235,204.139,204.1615,NaN
1719864000,204.1615,204.3085,204.121,204.247,NaN
1719867600,204.247,204.3785,204.1935,204.2355,NaN
1719871200,204.2355,204.267,204.13,204.1575,NaN
1719874800,204.1575,204.239,204.123,204.236,NaN
1719878400,204.236,204.3425,204.176,204.1865,NaN
1719882000,204.1865,204.3505,204.089,204.316,NaN
1719885600,204.316,204.3175,204.187,204.236,NaN
1719889200,204.236,204.2915,204.2125,204.244,NaN
1719892800,204.244,204.325,204.1715,204.2485,NaN
1719896400,204.2485,204.375,204.2065,204.3565,NaN
1719900000,204.3565,204.385,204.152,204.2395,NaN
1719903600,204.2395,204.2815,203.882,204.0925,NaN
1719907200,204.0925,204.1955,204.0275,204.078,NaN
1719910800,204.078,204.24,204.049,204.235,NaN
1719914400,204.235,204.411,204.1185,204.3145,NaN
1719918000,204.3145,204.523,204.305,204.517,NaN
1719921600,204.517,204.5995,204.408,204.55,NaN
1719925200,204.55,204.7395,204.464,204.621,NaN
1719928800,204.621,204.737,204.552,204.643,NaN
1719932400,204.643,204.834,204.617,204.753,NaN
1719936000,204.753,204.7725,204.6385,204.6955,NaN
1719939600,204.6955,204.788,204.6515,204.771,NaN
1719943200,204.771,204.8395,204.738,204.8375,NaN
1719946800,204.8375,204.847,204.786,204.846,NaN
1719950400,204.846,204.8665,204.7685,204.793,NaN
1719954000,204.793,204.8715,204.615,204.7765,NaN
1719957600,204.7765,204.8895,204.7735,204.871,NaN
1719961200,204.871,204.9565,204.833,204.893,NaN
1719964800,204.893,205.054,204.8545,205.003,NaN
1719968400,205.003,205.033,204.935,205.004,NaN
1719972000,205.004,205.0555,204.9665,205.039,NaN
1719975600,205.039,205.0935,205.0225,205.053,NaN
1719979200,205.053,205.1945,205.0375,205.166,NaN
1719982800,205.166,205.3045,205.1065,205.275,NaN
1719986400,205.275,205.3905,205.0985,205.296,NaN
1719990000,205.296,205.5425,205.256,205.3455,NaN
1719993600,205.3455,205.5255,205.276,205.475,NaN
1719997200,205.475,205.581,205.376,205.524,NaN
1720000800,205.524,205.7595,205.4615,205.662,NaN
1720004400,205.662,205.7455,205.569,205.743,NaN
1720008000,205.743,205.898,205.6555,205.8225,NaN
1720011600,205.8225,206.055,205.8185,206.0045,NaN
1720015200,206.0045,206.1005,205.3475,205.892,NaN
1720018800,205.892,206.172,205.797,206.116,NaN
1720022400,206.116,206.118,205.9435,206.0255,NaN
1720026000,206.0255,206.0295,205.723,205.725,NaN
1720029600,205.725,205.954,205.7205,205.9,NaN
1720033200,205.9,206.089,205.8765,206.0115,NaN
1720036800,206.0115,206.0785,206.0045,206.0155,NaN
1720040400,206.0155,206.209,205.8835,205.916,NaN
1720044000,205.916,205.998,205.907,205.976,NaN
1720047600,205.976,206.067,205.9715,205.986,NaN
1720051200,205.986,206.0125,205.764,205.8505,NaN
1720054800,205.8505,205.857,205.5065,205.7585,NaN
1720058400,205.7585,205.798,205.6815,205.7865,NaN
1720062000,205.7865,205.8605,205.714,205.826,NaN
1720065600,205.826,205.898,205.775,205.8085,NaN
1720069200,205.8085,205.8735,205.7855,205.859,NaN
1720072800,205.859,205.861,205.651,205.717,NaN
1720076400,205.717,205.807,205.613,205.6915,NaN
1720080000,205.6915,205.791,205.6425,205.681,NaN
1720083600,205.681,205.7305,205.582,205.596,NaN
1720087200,205.596,205.668,205.4595,205.4595,NaN
1720090800,205.4595,205.494,205.2985,205.3245,NaN
1720094400,205.3245,205.493,205.2935,205.4435,NaN
1720098000,205.4435,205.594,205.394,205.582,NaN
1720101600,205.582,205.645,205.427,205.551,NaN
1720105200,205.551,205.7265,205.545,205.6275,NaN
1720108800,205.6275,205.67,205.5995,205.6295,NaN
1720112400,205.6295,205.639,205.591,205.639,NaN
1720116000,205.639,205.785,205.638,205.785,NaN
1720119600,205.785,205.793,205.6765,205.736,NaN
1720123200,205.736,205.826,205.7355,205.771,NaN
1720126800,205.771,205.8695,205.679,205.7875,NaN
1720130400,205.7875,205.814,205.6725,205.7405,NaN
1720134000,205.7405,205.855,205.72,205.8165,NaN
1720137600,205.8165,205.858,205.3275,205.5995,NaN
1720141200,205.5995,205.6675,205.3925,205.5405,NaN
1720144800,205.5405,205.5785,205.4305,205.4505,NaN
1720148400,205.4505,205.4735,204.993,205.131,NaN
1720152000,205.131,205.185,205.0335,205.149,NaN
1720155600,205.149,205.278,205.134,205.1845,NaN
1720159200,205.1845,205.344,205.081,205.3025,NaN
1720162800,205.3025,205.522,205.1105,205.475,NaN
1720166400,205.475,205.475,205.265,205.419,NaN
1720170000,205.419,205.524,205.2625,205.4985,NaN
1720173600,205.4985,205.671,205.428,205.638,NaN
1720177200,205.638,205.7325,205.557,205.6025,NaN
