time,open,high,low,close,Volume
1717603200,156.2125,156.2465,156.1035,156.1255,NaN
1717606800,156.1255,156.152,156.0715,156.104,NaN
1717610400,156.104,156.161,156.0715,156.0995,NaN
1717614000,156.0995,156.1355,156.071,156.09,NaN
1717617600,156.09,156.16,156.0885,156.106,NaN
1717621200,156.106,156.106,156.014,156.0595,NaN
1717624800,156.0595,156.115,155.8575,155.887,NaN
1717628400,155.887,156.0215,155.8025,155.918,NaN
1717632000,155.918,155.929,155.5975,155.652,NaN
1717635600,155.652,155.7265,155.3565,155.649,NaN
1717639200,155.649,155.705,155.4325,155.652,NaN
1717642800,155.652,155.691,155.5335,155.571,NaN
1717646400,155.571,155.946,155.564,155.736,NaN
1717650000,155.736,155.9605,155.713,155.909,NaN
1717653600,155.909,156.18,155.816,156.0655,NaN
1717657200,156.0655,156.312,156.031,156.282,NaN
1717660800,156.282,156.3815,156.12,156.163,NaN
1717664400,156.163,156.2095,155.9125,155.9725,NaN
1717668000,155.9725,156.1025,155.8985,156.0385,NaN
1717671600,156.0385,156.235,156.031,156.195,NaN
1717675200,156.195,156.3435,155.896,156.2845,NaN
1717678800,156.2845,156.4455,155.909,156.138,NaN
1717682400,156.138,156.346,156.001,156.03,NaN
1717686000,156.03,156.092,155.9335,155.983,NaN
1717689600,155.983,156.069,155.7745,155.8005,NaN
1717693200,155.8005,155.8705,155.714,155.762,NaN
1717696800,155.762,155.789,155.6525,155.676,NaN
1717700400,155.676,155.741,155.4745,155.6115,NaN
1717704000,155.6115,155.6615,155.565,155.609,NaN
1717707600,155.609,155.739,155.5695,155.6095,NaN
1717711200,155.6095,155.6195,155.5565,155.618,NaN
1717714800,155.618,155.7175,155.582,155.6795,NaN
1717718400,155.6795,155.8515,155.5825,155.776,NaN
1717722000,155.776,155.9375,155.6625,155.6835,NaN
1717725600,155.6835,155.8475,155.6735,155.817,NaN
1717729200,155.817,155.826,155.7385,155.753,NaN
1717732800,155.753,155.7625,155.497,155.5805,NaN
1717736400,155.5805,155.7015,155.4455,155.5135,NaN
1717740000,155.5135,155.536,155.1345,155.364,NaN
1717743600,155.364,155.4385,155.1235,155.419,NaN
1717747200,155.419,155.567,155.3135,155.3585,NaN
1717750800,155.3585,155.4955,155.334,155.487,NaN
1717754400,155.487,155.6,155.456,155.577,NaN
1717758000,155.577,155.64,155.432,155.593,NaN
1717761600,155.593,156.8805,155.4155,156.7795,NaN
1717765200,156.7795,156.9835,156.626,156.959,NaN
1717768800,156.959,157.077,156.7815,156.8715,NaN
1717772400,156.8715,156.8875,156.426,156.5995,NaN
1717776000,156.5995,156.6885,156.517,156.6665,NaN
1717779600,156.6665,156.739,156.575,156.607,NaN
1717783200,156.607,156.695,156.5675,156.637,NaN
1717786800,156.637,156.7655,156.6215,156.7495,NaN
1717790400,156.7495,156.773,156.677,156.737,NaN
1717966800,156.737,156.811,156.718,156.7625,NaN
1717970400,156.7625,156.945,156.71,156.9005,NaN
1717974000,156.9005,156.9135,156.804,156.8275,NaN
1717977600,156.8275,156.969,156.7215,156.8405,NaN
1717981200,156.8405,156.982,156.7735,156.905,NaN
1717984800,156.905,156.9975,156.89,156.981,NaN
1717988400,156.981,157.197,156.973,157.1545,NaN
1717992000,157.1545,157.1815,157.026,157.127,NaN
1717995600,157.127,157.1715,157.027,157.07,NaN
1717999200,157.07,157.1845,157.01,157.1055,NaN
1718002800,157.1055,157.1055,156.9335,157.0035,NaN
1718006400,157.0035,157.041,156.88,156.9595,NaN
1718010000,156.9595,156.97,156.788,156.9005,NaN
1718013600,156.9005,156.9115,156.7465,156.8285,NaN
1718017200,156.8285,156.9665,156.8175,156.884,NaN
1718020800,156.884,157.0085,156.8015,156.98,NaN
1718024400,156.98,156.9975,156.818,156.899,NaN
1718028000,156.899,156.946,156.835,156.9035,NaN
1718031600,156.9035,156.973,156.8865,156.9375,NaN
1718035200,156.9375,157.0005,156.9125,156.9945,NaN
1718038800,156.9945,157.0655,156.9545,157.0025,NaN
1718042400,157.0025,157.0945,156.9845,157.0835,NaN
1718046000,157.0835,157.099,157.0105,157.0145,NaN
1718049600,157.0145,157.061,156.9945,157.036,NaN
1718053200,157.036,157.0495,156.97,157.02,NaN
1718056800,157.02,157.041,156.9605,157.036,NaN
1718060400,157.036,157.076,157.023,157.0465,NaN
1718064000,157.0465,157.2675,157.0365,157.2175,NaN
1718067600,157.2175,157.24,157.1315,157.223,NaN
1718071200,157.223,157.29,157.1865,157.29,NaN
1718074800,157.29,157.3355,157.1985,157.2205,NaN
1718078400,157.2205,157.2915,157.203,157.2665,NaN
1718082000,157.2665,157.3035,157.152,157.2815,NaN
1718085600,157.2815,157.3295,157.2115,157.279,NaN
1718089200,157.279,157.3675,157.2515,157.3435,NaN
1718092800,157.3435,157.395,157.1995,157.2215,NaN
1718096400,157.2215,157.291,157.1455,157.2475,NaN
1718100000,157.2475,157.2475,157.089,157.098,NaN
1718103600,157.098,157.1775,157.0505,157.1025,NaN
1718107200,157.1025,157.1135,156.8065,156.892,NaN
1718110800,156.892,157.1655,156.892,157.14,NaN
1718114400,157.14,157.3385,157.106,157.3225,NaN
1718118000,157.3225,157.386,157.254,157.327,NaN
1718121600,157.327,157.4035,157.3025,157.3825,NaN
1718125200,157.3825,157.383,157.106,157.1225,NaN
1718128800,157.1225,157.131,157.0175,157.0175,NaN
1718132400,157.0175,157.09,156.936,157.089,NaN
1718136000,157.089,157.1505,157.07,157.128,NaN
1718139600,157.128,157.1345,157.08,157.1275,NaN
1718143200,157.1275,157.1565,157.078,157.1455,NaN
1718146800,157.1455,157.18,157.057,157.1145,NaN
1718150400,157.1145,157.2195,157.0685,157.184,NaN
1718154000,157.184,157.24,157.0465,157.1395,NaN
1718157600,157.1395,157.1915,157.0975,157.188,NaN
1718161200,157.188,157.216,157.167,157.183,NaN
1718164800,157.183,157.255,157.1315,157.242,NaN
1718168400,157.242,157.2895,157.1955,157.2445,NaN
1718172000,157.2445,157.298,157.19,157.2905,NaN
1718175600,157.2905,157.358,157.2575,157.2685,NaN
1718179200,157.2685,157.317,157.257,157.3045,NaN
1718182800,157.3045,157.3295,157.253,157.318,NaN
1718186400,157.318,157.3735,157.3025,157.3285,NaN
1718190000,157.3285,157.3675,157.3045,157.335,NaN
1718193600,157.335,157.3525,156.0675,156.1605,NaN
1718197200,156.1605,156.1755,155.7755,155.7805,NaN
1718200800,155.7805,156.112,155.7215,155.7805,NaN
1718204400,155.7805,155.8875,155.738,155.8845,NaN
1718208000,155.8845,155.909,155.72,155.8,NaN
1718211600,155.8,155.9895,155.7625,155.908,NaN
1718215200,155.908,156.6885,155.897,156.6045,NaN
1718218800,156.6045,156.8755,156.533,156.841,NaN
1718222400,156.841,156.903,156.6665,156.727,NaN
1718226000,156.727,156.727,156.593,156.5995,NaN
1718229600,156.5995,156.813,156.591,156.8065,NaN
1718233200,156.8065,156.86,156.7055,156.803,NaN
1718236800,156.803,156.9075,156.7075,156.7935,NaN
1718240400,156.7935,156.8675,156.6955,156.832,NaN
1718244000,156.832,157.0175,156.8295,156.999,NaN
1718247600,156.999,157.0575,156.974,157.008,NaN
1718251200,157.008,157.051,156.9945,157.046,NaN
1718254800,157.046,157.198,157.045,157.0825,NaN
1718258400,157.0825,157.256,157.0625,157.1535,NaN
1718262000,157.1535,157.308,157.121,157.279,NaN
1718265600,157.279,157.3145,157.1745,157.259,NaN
1718269200,157.259,157.2865,157.1575,157.1855,NaN
1718272800,157.1855,157.202,157.1265,157.177,NaN
1718276400,157.177,157.269,157.161,157.212,NaN
1718280000,157.212,157.2645,156.582,157.0285,NaN
1718283600,157.0285,157.2715,156.9645,157.187,NaN
1718287200,157.187,157.1895,156.9185,156.9435,NaN
1718290800,156.9435,157.0005,156.7545,156.7745,NaN
1718294400,156.7745,156.919,156.696,156.849,NaN
1718298000,156.849,156.9505,156.725,156.938,NaN
1718301600,156.938,156.983,156.8555,156.8975,NaN
1718305200,156.8975,157.078,156.8935,157.063,NaN
1718308800,157.063,157.1005,157.004,157.039,NaN
1718312400,157.039,157.039,156.983,157.0125,NaN
1718316000,157.0125,157.0805,156.9725,157.0805,NaN
1718319600,157.0805,157.146,157.064,157.1265,NaN
1718323200,157.1265,157.2415,157.068,157.206,NaN
1718326800,157.206,157.332,157.188,157.2585,NaN
1718330400,157.2585,157.3395,157.1415,157.33,NaN
1718334000,157.33,157.9815,156.804,157.8225,NaN
1718337600,157.8225,157.961,157.7865,157.9465,NaN
1718341200,157.9465,158.191,157.8515,158.149,NaN
1718344800,158.149,158.258,157.6335,157.9595,NaN
1718348400,157.9595,158.2195,157.6535,157.6735,NaN
1718352000,157.6735,157.788,157.2725,157.4955,NaN
1718355600,157.4955,157.532,156.9355,157.0975,NaN
1718359200,157.0975,157.162,156.8875,156.9595,NaN
1718362800,156.9595,157.3055,156.954,157.067,NaN
1718366400,157.067,157.4325,156.952,157.2525,NaN
1718370000,157.2525,157.3755,157.113,157.277,NaN
1718373600,157.277,157.4975,157.034,157.3815,NaN
1718377200,157.3815,157.454,157.1525,157.2885,NaN
1718380800,157.2885,157.3525,157.2625,157.3165,NaN
1718384400,157.3165,157.347,157.226,157.3155,NaN
1718388000,157.3155,157.343,157.275,157.2795,NaN
1718391600,157.2795,157.333,157.273,157.3075,NaN
1718395200,157.3075,157.4455,157.2885,157.388,NaN
1718571600,157.388,157.4495,157.311,157.355,NaN
1718575200,157.355,157.5585,157.337,157.521,NaN
1718578800,157.521,157.6655,157.4935,157.558,NaN
1718582400,157.558,157.5625,157.2935,157.457,NaN
1718586000,157.457,157.518,157.3785,157.49,NaN
1718589600,157.49,157.532,157.4395,157.4475,NaN
1718593200,157.4475,157.5135,157.3325,157.3685,NaN
1718596800,157.3685,157.4095,157.3335,157.385,NaN
1718600400,157.385,157.5245,157.385,157.453,NaN
1718604000,157.453,157.48,157.1585,157.352,NaN
1718607600,157.352,157.56,157.2855,157.553,NaN
1718611200,157.553,157.691,157.5435,157.652,NaN
1718614800,157.652,157.702,157.5995,157.6575,NaN
1718618400,157.6575,157.6795,157.5475,157.634,NaN
1718622000,157.634,157.869,157.626,157.85,NaN
1718625600,157.85,157.9435,157.7985,157.896,NaN
1718629200,157.896,157.936,157.7865,157.8905,NaN
1718632800,157.8905,157.9625,157.832,157.8565,NaN
1718636400,157.8565,157.895,157.784,157.809,NaN
1718640000,157.809,157.816,157.731,157.789,NaN
1718643600,157.789,157.794,157.732,157.75,NaN
1718647200,157.75,157.751,157.682,157.7035,NaN
1718650800,157.7035,157.756,157.6965,157.7335,NaN
1718654400,157.7335,157.738,157.7045,157.737,NaN
1718658000,157.737,157.7415,157.6825,157.7365,NaN
1718661600,157.7365,157.7375,157.659,157.709,NaN
1718665200,157.709,157.7365,157.6355,157.699,NaN
1718668800,157.699,157.731,157.6085,157.6845,NaN
1718672400,157.6845,157.71,157.5195,157.5915,NaN
1718676000,157.5915,157.67,157.555,157.653,NaN
1718679600,157.653,157.661,157.5835,157.6415,NaN
1718683200,157.6415,157.7365,157.5825,157.7175,NaN
1718686800,157.7175,157.861,157.6695,157.84,NaN
1718690400,157.84,157.9865,157.821,157.966,NaN
1718694000,157.966,158.1345,157.9325,158.129,NaN
1718697600,158.129,158.231,158.0725,158.152,NaN
1718701200,158.152,158.159,157.9975,158.099,NaN
1718704800,158.099,158.156,158.0695,158.106,NaN
1718708400,158.106,158.1495,158.0285,158.087,NaN
1718712000,158.087,158.129,157.627,157.8375,NaN
1718715600,157.8375,157.894,157.6665,157.8035,NaN
1718719200,157.8035,158.0075,157.7625,157.972,NaN
1718722800,157.972,158.006,157.7485,157.817,NaN
1718726400,157.817,157.843,157.7005,157.712,NaN
1718730000,157.712,157.875,157.6445,157.859,NaN
1718733600,157.859,157.8995,157.772,157.7985,NaN
1718737200,157.7985,157.8665,157.751,157.8655,NaN
1718740800,157.8655,157.88,157.829,157.866,NaN
1718744400,157.866,157.875,157.832,157.8375,NaN
1718748000,157.8375,157.8925,157.8025,157.862,NaN
1718751600,157.862,157.866,157.8135,157.866,NaN
1718755200,157.866,157.9265,157.853,157.8815,NaN
1718758800,157.8815,157.8945,157.7265,157.767,NaN
1718762400,157.767,157.836,157.7345,157.8315,NaN
1718766000,157.8315,157.8695,157.808,157.856,NaN
1718769600,157.856,157.8705,157.818,157.854,NaN
1718773200,157.854,157.867,157.7755,157.789,NaN
1718776800,157.789,157.838,157.6455,157.667,NaN
1718780400,157.667,157.775,157.6065,157.746,NaN
1718784000,157.746,157.803,157.7375,157.8025,NaN
1718787600,157.8025,157.8605,157.7935,157.853,NaN
1718791200,157.853,157.911,157.8205,157.835,NaN
1718794800,157.835,157.9095,157.833,157.906,NaN
1718798400,157.906,157.952,157.875,157.8845,NaN
1718802000,157.8845,157.9095,157.874,157.888,NaN
1718805600,157.888,157.9105,157.87,157.8995,NaN
1718809200,157.8995,157.9465,157.8915,157.933,NaN
1718812800,157.933,157.9495,157.897,157.935,NaN
1718816400,157.935,157.957,157.923,157.945,NaN
1718820000,157.945,158.024,157.943,158.022,NaN
1718823600,158.022,158.0465,157.9945,158.009,NaN
1718827200,158.009,158.1365,158.0005,158.094,NaN
1718830800,158.094,158.094,157.978,158.0045,NaN
1718834400,158.0045,158.0575,157.9775,158.005,NaN
1718838000,158.005,158.027,157.9235,157.9595,NaN
1718841600,157.9595,158.093,157.9585,158.0325,NaN
1718845200,158.0325,158.119,157.9785,158.0565,NaN
1718848800,158.0565,158.1,158.0505,158.0805,NaN
1718852400,158.0805,158.141,158.063,158.082,NaN
1718856000,158.082,158.158,158.08,158.1475,NaN
1718859600,158.1475,158.194,158.0795,158.098,NaN
1718863200,158.098,158.19,158.07,158.1255,NaN
1718866800,158.1255,158.2815,158.054,158.2755,NaN
1718870400,158.2755,158.4685,158.2725,158.439,NaN
1718874000,158.439,158.464,158.373,158.454,NaN
1718877600,158.454,158.471,158.3925,158.422,NaN
1718881200,158.422,158.4485,158.373,158.434,NaN
1718884800,158.434,158.5515,158.2485,158.5485,NaN
1718888400,158.5485,158.7285,158.4985,158.7115,NaN
1718892000,158.7115,158.747,158.636,158.7285,NaN
1718895600,158.7285,158.781,158.6715,158.775,NaN
1718899200,158.775,158.9115,158.7495,158.862,NaN
1718902800,158.862,158.911,158.824,158.887,NaN
1718906400,158.887,158.8945,158.7,158.8015,NaN
1718910000,158.8015,158.913,158.8,158.91,NaN
1718913600,158.91,158.9385,158.8735,158.925,NaN
1718917200,158.925,158.948,158.894,158.911,NaN
1718920800,158.911,158.942,158.8895,158.8995,NaN
1718924400,158.8995,158.9535,158.8205,158.939,NaN
1718928000,158.939,159.1275,158.9015,159.108,NaN
1718931600,159.108,159.117,158.9115,158.9625,NaN
1718935200,158.9625,158.9825,158.8275,158.9565,NaN
1718938800,158.9565,158.9645,158.873,158.8865,NaN
1718942400,158.8865,158.913,158.871,158.8865,NaN
1718946000,158.8865,158.9685,158.8185,158.952,NaN
1718949600,158.952,159.002,158.9155,158.963,NaN
1718953200,158.963,159.0005,158.6725,158.776,NaN
1718956800,158.776,158.8565,158.6775,158.832,NaN
1718960400,158.832,158.911,158.7835,158.904,NaN
1718964000,158.904,159.02,158.889,159.0055,NaN
1718967600,159.0055,159.018,158.9015,158.902,NaN
1718971200,158.902,159.0025,158.852,158.931,NaN
1718974800,158.931,159.215,158.9245,159.1515,NaN
1718978400,159.1515,159.6055,159.137,159.578,NaN
1718982000,159.578,159.6305,159.3995,159.4525,NaN
1718985600,159.4525,159.5045,159.4165,159.4795,NaN
1718989200,159.4795,159.5955,159.4515,159.5805,NaN
1718992800,159.5805,159.6045,159.5265,159.541,NaN
1718996400,159.541,159.609,159.5285,159.608,NaN
1719000000,159.608,159.837,159.5685,159.804,NaN
1719176400,159.796,159.796,159.636,159.73,NaN
1719180000,159.73,159.79,159.664,159.714,NaN
1719183600,159.714,159.9085,159.6875,159.9005,NaN
1719187200,159.9005,159.9325,159.7815,159.798,NaN
1719190800,159.798,159.8325,159.6475,159.693,NaN
1719194400,159.693,159.742,159.642,159.709,NaN
1719198000,159.709,159.7455,159.6235,159.702,NaN
1719201600,159.702,159.766,159.6865,159.7545,NaN
1719205200,159.7545,159.8195,159.712,159.7175,NaN
1719208800,159.7175,159.767,159.671,159.6785,NaN
1719212400,159.6785,159.735,159.649,159.692,NaN
1719216000,159.692,159.789,159.666,159.789,NaN
1719219600,159.789,159.8095,159.5925,159.644,NaN
1719223200,159.644,159.649,158.756,159.5095,NaN
1719226800,159.5095,159.5735,159.346,159.4675,NaN
1719230400,159.4675,159.5555,159.3425,159.3955,NaN
1719234000,159.3955,159.5105,159.3255,159.448,NaN
1719237600,159.448,159.7385,159.3745,159.723,NaN
1719241200,159.723,159.7575,159.6345,159.7135,NaN
1719244800,159.7135,159.7575,159.6405,159.7325,NaN
1719248400,159.7325,159.738,159.6865,159.7115,NaN
1719252000,159.7115,159.713,159.5425,159.6355,NaN
1719255600,159.6355,159.7205,159.619,159.645,NaN
1719259200,159.645,159.66,159.573,159.633,NaN
1719262800,159.633,159.647,159.587,159.6155,NaN
1719266400,159.6155,159.6495,159.5675,159.646,NaN
1719270000,159.646,159.708,159.619,159.702,NaN
1719273600,159.702,159.7025,159.3405,159.3945,NaN
1719277200,159.3945,159.505,159.1895,159.4015,NaN
1719280800,159.4015,159.446,159.3125,159.329,NaN
1719284400,159.329,159.4985,159.3285,159.4845,NaN
1719288000,159.4845,159.5085,159.416,159.431,NaN
1719291600,159.431,159.456,159.2775,159.454,NaN
1719295200,159.454,159.504,159.3835,159.473,NaN
1719298800,159.473,159.5515,159.3735,159.489,NaN
1719302400,159.489,159.5215,159.423,159.479,NaN
1719306000,159.479,159.52,159.4255,159.443,NaN
1719309600,159.443,159.443,159.293,159.432,NaN
1719313200,159.432,159.4805,159.42,159.4635,NaN
1719316800,159.4635,159.672,159.4315,159.667,NaN
1719320400,159.667,159.703,159.5655,159.636,NaN
1719324000,159.636,159.7245,159.591,159.6915,NaN
1719327600,159.6915,159.7585,159.6655,159.686,NaN
1719331200,159.686,159.749,159.6775,159.7475,NaN
1719334800,159.7475,159.7485,159.6545,159.7325,NaN
1719338400,159.7325,159.733,159.667,159.673,NaN
1719342000,159.673,159.673,159.605,159.6245,NaN
1719345600,159.6245,159.706,159.623,159.706,NaN
1719349200,159.706,159.712,159.6415,159.663,NaN
1719352800,159.663,159.676,159.6115,159.675,NaN
1719356400,159.675,159.7125,159.6215,159.705,NaN
1719360000,159.705,159.7625,159.6675,159.721,NaN
1719363600,159.721,159.904,159.6955,159.7825,NaN
1719367200,159.7825,159.8755,159.756,159.8385,NaN
1719370800,159.8385,159.8765,159.785,159.837,NaN
1719374400,159.837,159.8585,159.743,159.753,NaN
1719378000,159.753,159.835,159.7515,159.8185,NaN
1719381600,159.8185,159.854,159.7955,159.823,NaN
1719385200,159.823,159.9315,159.8185,159.8985,NaN
1719388800,159.8985,159.972,159.8705,159.959,NaN
1719392400,159.959,160.0635,159.865,159.9835,NaN
1719396000,159.9835,160.348,159.9835,160.302,NaN
1719399600,160.302,160.3955,160.205,160.307,NaN
1719403200,160.307,160.387,160.2835,160.352,NaN
1719406800,160.352,160.628,160.02,160.507,NaN
1719410400,160.507,160.642,160.4355,160.6095,NaN
1719414000,160.6095,160.823,160.594,160.6835,NaN
1719417600,160.6835,160.7765,160.607,160.6395,NaN
1719421200,160.6395,160.675,160.593,160.6375,NaN
1719424800,160.6375,160.742,160.6375,160.703,NaN
1719428400,160.703,160.845,160.6885,160.7915,NaN
1719432000,160.7915,160.8705,160.7725,160.799,NaN
1719435600,160.799,160.8145,160.732,160.768,NaN
1719439200,160.768,160.768,160.6625,160.7005,NaN
1719442800,160.7005,160.7115,160.5895,160.6325,NaN
1719446400,160.6325,160.709,160.4995,160.694,NaN
1719450000,160.694,160.719,160.3985,160.4965,NaN
1719453600,160.4965,160.5095,160.3815,160.458,NaN
1719457200,160.458,160.491,160.397,160.4315,NaN
1719460800,160.4315,160.434,160.3055,160.3385,NaN
1719464400,160.3385,160.4665,160.3115,160.405,NaN
1719468000,160.405,160.497,160.3215,160.421,NaN
1719471600,160.421,160.5615,160.3945,160.549,NaN
1719475200,160.549,160.6085,160.5085,160.555,NaN
1719478800,160.555,160.572,160.4795,160.49,NaN
1719482400,160.49,160.496,160.396,160.437,NaN
1719486000,160.437,160.5495,160.417,160.549,NaN
1719489600,160.549,160.5515,160.2845,160.4005,NaN
1719493200,160.4005,160.548,160.361,160.525,NaN
1719496800,160.525,160.672,160.422,160.594,NaN
1719500400,160.594,160.729,160.5705,160.7035,NaN
1719504000,160.7035,160.739,160.681,160.7135,NaN
1719507600,160.7135,160.73,160.668,160.726,NaN
1719511200,160.726,160.8125,160.712,160.768,NaN
1719514800,160.768,160.8255,160.7545,160.8215,NaN
1719518400,160.8215,160.8215,160.758,160.763,NaN
1719522000,160.763,160.7635,160.719,160.7555,NaN
1719525600,160.7555,160.782,160.6965,160.7235,NaN
1719529200,160.7235,160.761,160.6375,160.708,NaN
1719532800,160.708,161.1425,160.6535,161.1235,NaN
1719536400,161.1235,161.2795,160.9595,161.065,NaN
1719540000,161.065,161.098,160.8415,160.9375,NaN
1719543600,160.9375,161.013,160.8555,160.989,NaN
1719547200,160.989,161.133,160.9865,161.039,NaN
1719550800,161.039,161.0485,160.9025,160.9425,NaN
1719554400,160.9425,160.9915,160.882,160.9355,NaN
1719558000,160.9355,161.06,160.8395,160.9295,NaN
1719561600,160.9295,160.9645,160.861,160.914,NaN
1719565200,160.914,160.9225,160.6585,160.6885,NaN
1719568800,160.6885,160.739,160.4625,160.4645,NaN
1719572400,160.4645,160.661,160.436,160.649,NaN
1719576000,160.649,160.6765,160.385,160.512,NaN
1719579600,160.512,160.5155,160.265,160.471,NaN
1719583200,160.471,160.867,160.387,160.8335,NaN
1719586800,160.8335,160.9685,160.8035,160.884,NaN
1719590400,160.884,160.89,160.8075,160.852,NaN
1719594000,160.852,160.9055,160.7595,160.799,NaN
1719597600,160.799,160.8215,160.707,160.807,NaN
1719601200,160.807,160.8875,160.796,160.863,NaN
1719604800,160.863,160.9435,160.8615,160.896,NaN
1719781200,160.896,160.909,160.776,160.833,NaN
1719784800,160.833,160.947,160.8025,160.822,NaN
1719788400,160.822,160.9385,160.78,160.9275,NaN
1719792000,160.9275,161.1885,160.744,160.996,NaN
1719795600,160.996,161.039,160.8415,160.927,NaN
1719799200,160.927,160.941,160.844,160.899,NaN
1719802800,160.899,161.076,160.899,161.053,NaN
1719806400,161.053,161.0865,160.978,161.076,NaN
1719810000,161.076,161.124,160.9975,161.038,NaN
1719813600,161.038,161.0535,160.9035,160.906,NaN
1719817200,160.906,161.076,160.8715,161.016,NaN
1719820800,161.016,161.095,160.9555,161.011,NaN
1719824400,161.011,161.0755,160.9725,161.0685,NaN
1719828000,161.0685,161.15,161.034,161.1245,NaN
1719831600,161.1245,161.136,161.077,161.1035,NaN
1719835200,161.1035,161.3925,161.103,161.358,NaN
1719838800,161.358,161.4595,161.2775,161.383,NaN
1719842400,161.383,161.6675,160.9715,161.6565,NaN
1719846000,161.6565,161.7305,161.5355,161.5595,NaN
1719849600,161.5595,161.6005,161.4775,161.522,NaN
1719853200,161.522,161.5225,161.406,161.5,NaN
1719856800,161.5,161.5685,161.4715,161.522,NaN
1719860400,161.522,161.524,161.4595,161.4745,NaN
1719864000,161.4745,161.491,161.419,161.422,NaN
1719867600,161.422,161.572,161.422,161.4675,NaN
1719871200,161.4675,161.499,161.4115,161.4385,NaN
1719874800,161.4385,161.5185,161.421,161.5135,NaN
1719878400,161.5135,161.643,161.5075,161.5255,NaN
1719882000,161.5255,161.6675,161.4605,161.6405,NaN
1719885600,161.6405,161.642,161.5375,161.619,NaN
1719889200,161.619,161.6825,161.6185,161.6615,NaN
1719892800,161.6615,161.7445,161.599,161.678,NaN
1719896400,161.678,161.7295,161.625,161.7105,NaN
1719900000,161.7105,161.725,161.5895,161.677,NaN
1719903600,161.677,161.7195,161.6005,161.659,NaN
1719907200,161.659,161.6985,161.5595,161.5925,NaN
1719910800,161.5925,161.6695,161.5625,161.6685,NaN
1719914400,161.6685,161.6935,161.6055,161.6125,NaN
1719918000,161.6125,161.673,161.5905,161.627,NaN
1719921600,161.627,161.627,161.483,161.514,NaN
1719925200,161.514,161.555,161.2695,161.385,NaN
1719928800,161.385,161.6235,161.354,161.441,NaN
1719932400,161.441,161.5615,161.4105,161.536,NaN
1719936000,161.536,161.6055,161.5335,161.578,NaN
1719939600,161.578,161.5885,161.5125,161.5255,NaN
1719943200,161.5255,161.5335,161.457,161.4925,NaN
1719946800,161.4925,161.4985,161.423,161.464,NaN
1719950400,161.464,161.4855,161.419,161.4405,NaN
1719954000,161.4405,161.4995,161.4105,161.4465,NaN
1719957600,161.4465,161.456,161.393,161.425,NaN
1719961200,161.425,161.5265,161.422,161.4925,NaN
1719964800,161.4925,161.582,161.4455,161.5645,NaN
1719968400,161.5645,161.6445,161.523,161.631,NaN
1719972000,161.631,161.65,161.57,161.647,NaN
1719975600,161.647,161.658,161.622,161.633,NaN
1719979200,161.633,161.7435,161.613,161.716,NaN
1719982800,161.716,161.897,161.701,161.871,NaN
1719986400,161.871,161.9415,161.674,161.8125,NaN
1719990000,161.8125,161.903,161.725,161.77,NaN
1719993600,161.77,161.8565,161.7615,161.847,NaN
1719997200,161.847,161.8965,161.803,161.868,NaN
1720000800,161.868,161.95,161.8465,161.9415,NaN
1720004400,161.9415,161.952,161.897,161.922,NaN
1720008000,161.922,161.935,161.7935,161.824,NaN
1720011600,161.824,161.8325,161.5975,161.698,NaN
1720015200,161.698,161.698,160.7725,161.3335,NaN
1720018800,161.3335,161.5455,161.2685,161.4835,NaN
1720022400,161.4835,161.576,161.4045,161.538,NaN
1720026000,161.538,161.561,161.4985,161.501,NaN
1720029600,161.501,161.707,161.4715,161.665,NaN
1720033200,161.665,161.737,161.6395,161.7035,NaN
1720036800,161.7035,161.7495,161.686,161.686,NaN
1720040400,161.686,161.709,161.5575,161.5755,NaN
1720044000,161.5755,161.6365,161.546,161.6035,NaN
1720047600,161.6035,161.6745,161.577,161.592,NaN
1720051200,161.592,161.6015,161.3705,161.4435,NaN
1720054800,161.4435,161.4675,161.1405,161.3715,NaN
1720058400,161.3715,161.451,161.3205,161.448,NaN
1720062000,161.448,161.565,161.3855,161.5345,NaN
1720065600,161.5345,161.5765,161.4695,161.5005,NaN
1720069200,161.5005,161.555,161.4505,161.483,NaN
1720072800,161.483,161.486,161.34,161.351,NaN
1720076400,161.351,161.458,161.2685,161.2845,NaN
1720080000,161.2845,161.327,161.194,161.247,NaN
1720083600,161.247,161.3115,161.2445,161.2555,NaN
1720087200,161.2555,161.2645,161.055,161.063,NaN
1720090800,161.063,161.1015,160.9495,161.004,NaN
1720094400,161.004,161.184,160.9505,161.139,NaN
1720098000,161.139,161.1965,161.0945,161.1595,NaN
1720101600,161.1595,161.1865,160.9635,161.063,NaN
1720105200,161.063,161.1705,161.057,161.144,NaN
1720108800,161.144,161.175,161.117,161.1375,NaN
1720112400,161.1375,161.1555,161.1165,161.1555,NaN
1720116000,161.1555,161.2565,161.1555,161.249,NaN
1720119600,161.249,161.251,161.175,161.219,NaN
1720123200,161.219,161.3205,161.219,161.286,NaN
1720126800,161.286,161.318,161.219,161.2575,NaN
1720130400,161.2575,161.2905,161.188,161.2735,NaN
1720134000,161.2735,161.3975,161.2595,161.3615,NaN
1720137600,161.3615,161.396,160.824,161.076,NaN
1720141200,161.076,161.145,160.8835,161.016,NaN
1720144800,161.016,161.068,160.9285,160.9665,NaN
1720148400,160.9665,160.988,160.5315,160.618,NaN
1720152000,160.618,160.6755,160.535,160.6435,NaN
1720155600,160.6435,160.787,160.6425,160.68,NaN
