time,open,high,low,close,Volume
1720116000,30.395,30.4095,30.385,30.4005,NaN
1720130400,30.4005,30.4075,30.373,30.392,NaN
1720134000,30.392,30.392,30.352,30.372,NaN
1720137600,30.372,30.4735,30.3595,30.4665,NaN
1720141200,30.4665,30.5515,30.4045,30.4955,NaN
1720144800,30.4955,30.6045,30.4855,30.513,NaN
1720148400,30.513,30.5625,30.487,30.549,NaN
1720152000,30.549,30.5915,30.5425,30.5905,NaN
1720155600,30.5905,30.6345,30.52,30.625,NaN
1720159200,30.625,30.698,30.562,30.587,NaN
1720162800,30.587,30.635,30.5075,30.589,NaN
1720166400,30.589,30.6235,30.5595,30.5695,NaN
1720170000,30.5695,30.5985,30.5185,30.5395,NaN
1720173600,30.5395,30.642,30.5215,30.606,NaN
1720177200,30.606,30.628,30.5485,30.6195,NaN
1720180800,30.6195,30.809,30.154,30.7455,NaN
1720184400,30.7455,31.006,30.6215,30.9295,NaN
1720188000,30.9295,31.123,30.756,31.0345,NaN
1720191600,31.0345,31.3935,30.9885,31.3865,NaN
1720195200,31.3865,31.468,31.3175,31.4635,NaN
1720198800,31.4635,31.492,31.1875,31.2325,NaN
1720202400,31.2325,31.394,31.208,31.3465,NaN
1720206000,31.3465,31.395,31.1945,31.217,NaN
1720209600,31.217,31.237,31.1955,31.2215,NaN
1720389600,31.2215,31.2725,31.0975,31.1115,NaN
1720393200,31.1115,31.1415,31.0865,31.1135,NaN
1720396800,31.1135,31.216,31.0885,31.1815,NaN
1720400400,31.1815,31.3735,31.1225,31.2165,NaN
1720404000,31.2165,31.224,31.0105,31.0465,NaN
1720407600,31.0465,31.1195,30.9935,31.066,NaN
1720411200,31.066,31.0995,31.0355,31.0995,NaN
1720414800,31.0995,31.1115,30.95,30.9875,NaN
1720418400,30.9875,30.9935,30.8285,30.8985,NaN
1720422000,30.8985,31.043,30.8955,30.974,NaN
1720425600,30.974,30.9975,30.8995,30.923,NaN
1720429200,30.923,31.003,30.883,30.9555,NaN
1720432800,30.9555,31.015,30.944,30.9985,NaN
1720436400,30.9985,31.0755,30.9845,31.074,NaN
1720440000,31.074,31.1145,30.9635,31.0185,NaN
1720443600,31.0185,31.148,30.9545,31.112,NaN
1720447200,31.112,31.2275,31.0455,31.081,NaN
1720450800,31.081,31.109,30.56,30.642,NaN
1720454400,30.642,30.708,30.4345,30.6825,NaN
1720458000,30.6825,30.697,30.5965,30.683,NaN
1720461600,30.683,30.692,30.589,30.6275,NaN
1720465200,30.6275,30.8205,30.6275,30.8045,NaN
1720468800,30.8045,30.816,30.739,30.7625,NaN
1720476000,30.7625,30.8135,30.7575,30.8135,NaN
1720479600,30.8135,30.8765,30.8135,30.8585,NaN
1720483200,30.8585,30.8925,30.809,30.816,NaN
1720486800,30.816,30.985,30.806,30.898,NaN
1720490400,30.898,30.9615,30.805,30.885,NaN
1720494000,30.885,30.9895,30.8755,30.984,NaN
1720497600,30.984,30.993,30.925,30.9765,NaN
1720501200,30.9765,31.072,30.9545,31.015,NaN
1720504800,31.015,31.11,30.992,31.0445,NaN
1720508400,31.0445,31.055,30.965,30.982,NaN
1720512000,30.982,31.0305,30.945,31.002,NaN
1720515600,31.002,31.1005,31.0005,31.0795,NaN
1720519200,31.0795,31.151,31.056,31.102,NaN
1720522800,31.102,31.103,30.9325,31.0335,NaN
1720526400,31.0335,31.083,30.8185,30.9395,NaN
1720530000,30.9395,31.132,30.8865,31.0375,NaN
1720533600,31.0375,31.13,30.676,30.7225,NaN
1720537200,30.7225,30.7915,30.5155,30.7725,NaN
1720540800,30.7725,30.8315,30.7325,30.7775,NaN
1720544400,30.7775,30.814,30.7255,30.776,NaN
1720548000,30.776,30.8535,30.7555,30.8375,NaN
1720551600,30.8375,30.8565,30.774,30.7985,NaN
1720555200,30.7985,30.8195,30.796,30.807,NaN
1720562400,30.807,30.8195,30.7785,30.8195,NaN
1720566000,30.8195,30.837,30.8045,30.805,NaN
1720569600,30.805,30.8125,30.759,30.773,NaN
1720573200,30.773,30.9445,30.7595,30.9095,NaN
1720576800,30.9095,30.9785,30.876,30.9675,NaN
1720580400,30.9675,30.9775,30.82,30.825,NaN
1720584000,30.825,30.826,30.7355,30.8055,NaN
1720587600,30.8055,30.8265,30.681,30.7585,NaN
1720591200,30.7585,30.8805,30.7015,30.856,NaN
1720594800,30.856,30.974,30.856,30.9335,NaN
1720598400,30.9335,31.0135,30.8985,30.9795,NaN
1720602000,30.9795,31.027,30.9565,30.9625,NaN
1720605600,30.9625,31.01,30.9225,30.9225,NaN
1720609200,30.9225,31.0735,30.915,31.0575,NaN
1720612800,31.0575,31.1115,30.965,30.9805,NaN
1720616400,30.9805,31.1675,30.9265,31.1015,NaN
1720620000,31.1015,31.136,30.8015,30.8035,NaN
1720623600,30.8035,30.9765,30.7725,30.8975,NaN
1720627200,30.8975,30.959,30.8505,30.863,NaN
1720630800,30.863,30.886,30.6515,30.807,NaN
1720634400,30.807,30.8255,30.7435,30.81,NaN
1720638000,30.81,30.84,30.782,30.831,NaN
1720641600,30.831,30.8485,30.805,30.814,NaN
1720648800,30.814,30.8665,30.806,30.8525,NaN
1720652400,30.8525,30.862,30.838,30.862,NaN
1720656000,30.862,30.898,30.8215,30.8895,NaN
1720659600,30.8895,30.97,30.8745,30.9485,NaN
1720663200,30.9485,30.9935,30.9305,30.942,NaN
1720666800,30.942,31.034,30.9215,31.017,NaN
1720670400,31.017,31.0475,31.017,31.043,NaN
1720674000,31.043,31.0945,31.0305,31.083,NaN
1720677600,31.083,31.107,30.947,31.037,NaN
1720681200,31.037,31.039,30.8835,30.929,NaN
1720684800,30.929,31.007,30.901,30.9965,NaN
1720688400,30.9965,31.0835,30.9955,31.068,NaN
1720692000,31.068,31.068,30.97,31.0315,NaN
1720695600,31.0315,31.034,30.879,30.9215,NaN
1720699200,30.9215,31.757,30.8865,31.6535,NaN
1720702800,31.6535,31.7535,31.1975,31.4885,NaN
1720706400,31.4885,31.577,31.28,31.554,NaN
1720710000,31.554,31.674,31.412,31.4135,NaN
1720713600,31.4135,31.46,31.3225,31.3325,NaN
1720717200,31.3325,31.481,31.3005,31.4295,NaN
1720720800,31.4295,31.4795,31.3975,31.465,NaN
1720724400,31.465,31.522,31.437,31.437,NaN
1720728000,31.437,31.4625,31.4,31.4575,NaN
1720735200,31.4575,31.4575,31.3585,31.3905,NaN
1720738800,31.3905,31.407,31.357,31.4015,NaN
1720742400,31.4015,31.406,31.294,31.327,NaN
1720746000,31.327,31.384,31.1515,31.225,NaN
1720749600,31.225,31.3325,31.188,31.292,NaN
1720753200,31.292,31.292,31.161,31.196,NaN
1720756800,31.196,31.2315,31.182,31.1865,NaN
1720760400,31.1865,31.198,30.9365,31.0265,NaN
1720764000,31.0265,31.0285,30.7575,30.826,NaN
1720767600,30.826,30.8305,30.664,30.742,NaN
1720771200,30.742,30.876,30.726,30.871,NaN
1720774800,30.871,30.8825,30.7665,30.8055,NaN
1720778400,30.8055,30.824,30.6635,30.7215,NaN
1720782000,30.7215,30.787,30.6925,30.738,NaN
1720785600,30.738,30.793,30.387,30.519,NaN
1720789200,30.519,30.805,30.519,30.765,NaN
1720792800,30.765,30.9765,30.765,30.9425,NaN
1720796400,30.9425,30.986,30.879,30.91,NaN
1720800000,30.91,31.004,30.909,30.9515,NaN
1720803600,30.9515,30.9735,30.8765,30.9685,NaN
1720807200,30.9685,30.9725,30.894,30.9,NaN
